timestamp,open,high,low,close,volume
2023-06-25 19:32:00,30371.61,30385.62,30363.32,30383.36,27.19337
2023-06-25 19:33:00,30383.36,30393.08,30368.47,30369.99,30.79455
2023-06-25 19:34:00,30369.99,30374.0,30369.99,30370.0,10.31819
2023-06-25 19:35:00,30370.01,30370.01,30351.06,30363.27,24.46776
2023-06-25 19:36:00,30363.27,30366.51,30328.0,30334.12,50.04407
2023-06-25 19:37:00,30334.12,30359.99,30334.12,30359.99,29.96442
2023-06-25 19:38:00,30359.98,30370.0,30354.94,30369.99,15.62587
2023-06-25 19:39:00,30369.99,30373.83,30367.51,30367.69,12.15125
2023-06-25 19:40:00,30367.68,30367.69,30350.0,30353.99,13.5106
2023-06-25 19:41:00,30354.0,30366.54,30353.99,30365.03,20.50301
2023-06-25 19:42:00,30365.02,30389.35,30365.02,30389.34,14.19605
2023-06-25 19:43:00,30389.35,30399.17,30378.19,30378.19,22.15388
2023-06-25 19:44:00,30378.19,30378.2,30366.65,30366.66,24.34191
2023-06-25 19:45:00,30366.66,30366.66,30355.0,30355.0,10.19433
2023-06-25 19:46:00,30355.01,30370.59,30355.0,30358.01,45.73495
2023-06-25 19:47:00,30358.0,30366.26,30358.0,30366.0,13.38698
2023-06-25 19:48:00,30365.99,30367.83,30365.99,30367.83,4.35506
2023-06-25 19:49:00,30367.83,30376.75,30363.65,30363.66,46.60488
2023-06-25 19:50:00,30363.65,30376.6,30363.65,30373.73,10.81247
2023-06-25 19:51:00,30373.73,30392.0,30373.73,30382.5,19.90739
2023-06-25 19:52:00,30382.5,30382.5,30380.0,30380.0,11.64406
2023-06-25 19:53:00,30380.0,30394.0,30380.0,30390.47,7.19989
2023-06-25 19:54:00,30390.47,30397.61,30390.47,30391.54,10.42162
2023-06-25 19:55:00,30391.54,30397.28,30386.0,30397.27,14.44473
2023-06-25 19:56:00,30397.27,30411.71,30397.27,30411.7,8.13292
2023-06-25 19:57:00,30411.71,30418.27,30408.16,30408.16,15.25733
2023-06-25 19:58:00,30408.17,30408.17,30403.1,30408.16,7.23257
2023-06-25 19:59:00,30408.16,30433.73,30408.15,30429.78,24.64111
2023-06-25 20:00:00,30429.78,30437.5,30414.57,30414.57,19.25555
2023-06-25 20:01:00,30414.58,30430.0,30414.57,30428.31,7.20532
2023-06-25 20:02:00,30428.31,30431.08,30428.31,30430.01,8.63035
2023-06-25 20:03:00,30430.01,30456.0,30430.0,30450.12,36.92511
2023-06-25 20:04:00,30450.12,30451.88,30450.12,30451.63,11.92784
2023-06-25 20:05:00,30451.64,30482.01,30449.27,30482.0,23.7952
2023-06-25 20:06:00,30482.01,30524.0,30470.8,30512.01,79.79375
2023-06-25 20:07:00,30512.01,30529.05,30501.33,30501.33,31.16993
2023-06-25 20:08:00,30501.34,30501.34,30484.83,30492.43,33.12081
2023-06-25 20:09:00,30492.43,30502.7,30492.42,30495.07,16.41725
2023-06-25 20:10:00,30495.07,30500.0,30476.72,30476.73,18.72787
2023-06-25 20:11:00,30476.72,30486.43,30476.72,30486.43,7.8998
2023-06-25 20:12:00,30486.43,30486.85,30477.16,30477.16,7.52367
2023-06-25 20:13:00,30477.16,30477.17,30459.12,30460.72,19.1443
2023-06-25 20:14:00,30460.71,30490.0,30460.71,30489.19,31.3067
2023-06-25 20:15:00,30489.18,30489.19,30484.48,30484.48,6.62559
2023-06-25 20:16:00,30484.48,30484.49,30476.46,30478.38,8.7529
2023-06-25 20:17:00,30478.38,30530.71,30478.37,30516.01,39.76268
2023-06-25 20:18:00,30516.01,30525.82,30502.0,30518.0,28.53916
2023-06-25 20:19:00,30518.01,30518.39,30508.58,30512.0,21.09711
2023-06-25 20:20:00,30512.01,30512.01,30493.32,30493.88,6.26182
2023-06-25 20:21:00,30493.87,30497.27,30490.4,30490.4,4.97965
2023-06-25 20:22:00,30490.41,30492.0,30485.67,30491.99,14.95558
2023-06-25 20:23:00,30492.0,30494.75,30483.27,30483.27,15.03101
2023-06-25 20:24:00,30483.27,30495.58,30482.95,30495.57,7.92003
2023-06-25 20:25:00,30495.57,30495.58,30490.11,30492.62,14.04391
2023-06-25 20:26:00,30492.62,30502.1,30492.62,30502.09,3.4375
2023-06-25 20:27:00,30502.09,30502.1,30496.29,30496.29,4.6529
2023-06-25 20:28:00,30496.29,30499.59,30496.29,30499.58,3.39745
2023-06-25 20:29:00,30499.59,30499.59,30498.59,30498.59,8.81656
2023-06-25 20:30:00,30498.6,30498.6,30471.14,30471.15,21.85367
2023-06-25 20:31:00,30471.14,30489.86,30470.67,30485.99,13.3916
2023-06-25 20:32:00,30485.99,30488.0,30471.84,30481.21,34.38954
2023-06-25 20:33:00,30481.21,30485.76,30481.2,30485.76,8.40766
2023-06-25 20:34:00,30485.76,30485.76,30485.75,30485.76,3.14264
2023-06-25 20:35:00,30485.75,30488.96,30485.75,30488.96,3.51179
2023-06-25 20:36:00,30488.96,30488.96,30476.2,30476.21,8.85681
2023-06-25 20:37:00,30476.21,30476.22,30473.27,30473.28,2.52923
2023-06-25 20:38:00,30473.27,30473.28,30473.27,30473.27,2.78698
2023-06-25 20:39:00,30473.28,30488.43,30470.0,30484.0,31.01009
2023-06-25 20:40:00,30484.0,30484.01,30479.99,30480.0,2.47197
2023-06-25 20:41:00,30480.0,30480.0,30472.52,30472.53,3.77274
2023-06-25 20:42:00,30472.53,30472.53,30464.0,30464.0,12.92099
2023-06-25 20:43:00,30464.01,30464.01,30460.42,30460.43,1.9247
2023-06-25 20:44:00,30460.42,30460.43,30460.42,30460.43,5.58475
2023-06-25 20:45:00,30460.42,30460.43,30452.36,30452.36,4.46384
2023-06-25 20:46:00,30452.36,30454.72,30452.36,30454.71,4.04711
2023-06-25 20:47:00,30454.72,30454.72,30454.71,30454.71,2.54099
2023-06-25 20:48:00,30454.71,30454.72,30426.86,30426.87,49.06225
2023-06-25 20:49:00,30426.87,30426.87,30393.45,30395.99,43.20784
2023-06-25 20:50:00,30395.99,30401.29,30372.07,30372.08,48.53111
2023-06-25 20:51:00,30372.08,30399.06,30372.07,30385.99,30.84275
2023-06-25 20:52:00,30386.0,30386.0,30369.94,30369.95,23.35405
2023-06-25 20:53:00,30369.94,30371.99,30363.77,30365.52,28.07808
2023-06-25 20:54:00,30365.52,30367.58,30300.0,30319.68,141.44432
2023-06-25 20:55:00,30319.68,30331.2,30277.49,30331.2,168.95143
2023-06-25 20:56:00,30331.2,30355.04,30331.19,30339.1,29.89154
2023-06-25 20:57:00,30339.1,30369.39,30339.1,30359.86,49.19817
2023-06-25 20:58:00,30359.86,30371.07,30356.84,30371.06,5.55811
2023-06-25 20:59:00,30371.07,30377.74,30368.43,30374.0,14.84807
2023-06-25 21:00:00,30374.01,30379.22,30362.55,30379.22,20.21447
2023-06-25 21:01:00,30379.21,30380.73,30365.41,30365.41,30.4845
2023-06-25 21:02:00,30365.41,30379.21,30365.41,30379.21,13.49911
2023-06-25 21:03:00,30379.2,30379.21,30379.19,30379.2,3.5332
2023-06-25 21:04:00,30379.19,30396.32,30379.19,30388.77,17.07394
2023-06-25 21:05:00,30388.78,30408.96,30388.77,30408.95,11.62043
2023-06-25 21:06:00,30408.96,30414.28,30408.95,30413.76,10.98897
2023-06-25 21:07:00,30413.77,30416.0,30411.42,30414.23,24.19168
2023-06-25 21:08:00,30414.22,30414.23,30414.22,30414.22,1.80526
2023-06-25 21:09:00,30414.22,30414.23,30404.38,30404.39,8.08676
2023-06-25 21:10:00,30404.38,30413.1,30392.0,30413.09,15.28799
2023-06-25 21:11:00,30413.1,30435.21,30413.09,30429.06,30.19944
2023-06-25 21:12:00,30429.07,30431.82,30429.06,30430.58,19.45501
2023-06-25 21:13:00,30430.58,30430.59,30424.0,30424.0,3.45529
2023-06-25 21:14:00,30424.01,30428.0,30424.0,30428.0,8.4725
2023-06-25 21:15:00,30428.0,30432.0,30427.99,30428.0,16.14671
2023-06-25 21:16:00,30428.01,30430.0,30428.0,30429.91,2.34138
2023-06-25 21:17:00,30429.92,30429.92,30424.58,30424.59,4.45659
2023-06-25 21:18:00,30424.58,30424.59,30423.01,30423.01,5.32208
2023-06-25 21:19:00,30423.02,30428.0,30423.01,30427.99,7.79399
2023-06-25 21:20:00,30428.0,30429.99,30424.37,30424.37,11.36204
2023-06-25 21:21:00,30424.37,30424.38,30423.01,30423.01,7.0003
2023-06-25 21:22:00,30423.01,30423.02,30422.77,30422.78,4.35273
2023-06-25 21:23:00,30422.77,30428.46,30422.77,30425.86,9.84407
2023-06-25 21:24:00,30425.86,30425.87,30425.76,30425.76,3.58735
2023-06-25 21:25:00,30425.77,30470.26,30425.76,30466.03,29.75406
2023-06-25 21:26:00,30466.02,30480.87,30466.02,30480.87,16.08253
2023-06-25 21:27:00,30480.87,30493.61,30471.87,30471.88,27.41379
