timestamp,open,high,low,close,volume
2023-06-12 20:20:00,5.27e-05,5.27e-05,5.27e-05,5.27e-05,0.0
2023-06-12 20:25:00,5.28e-05,5.28e-05,5.28e-05,5.28e-05,81.58
2023-06-12 20:30:00,5.28e-05,5.28e-05,5.28e-05,5.28e-05,0.0
2023-06-12 20:35:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,5.0
2023-06-12 20:40:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,416.87
2023-06-12 20:45:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,228.66
2023-06-12 20:50:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,0.0
2023-06-12 20:55:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,1309.24
2023-06-12 21:00:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,912.99
2023-06-12 21:05:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,624.06
2023-06-12 21:10:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,116.28
2023-06-12 21:15:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,0.0
2023-06-12 21:20:00,5.29e-05,5.3e-05,5.28e-05,5.3e-05,497.75
2023-06-12 21:25:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,13.53
2023-06-12 21:30:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,43.87
2023-06-12 21:35:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,162.13
2023-06-12 21:40:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,0.0
2023-06-12 21:45:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,0.0
2023-06-12 21:50:00,5.3e-05,5.31e-05,5.3e-05,5.31e-05,354.69
2023-06-12 21:55:00,5.32e-05,5.32e-05,5.32e-05,5.32e-05,569.7
2023-06-12 22:00:00,5.31e-05,5.31e-05,5.31e-05,5.31e-05,2.16
2023-06-12 22:05:00,5.32e-05,5.32e-05,5.32e-05,5.32e-05,224.91
2023-06-12 22:10:00,5.32e-05,5.32e-05,5.32e-05,5.32e-05,1765.21
2023-06-12 22:15:00,5.32e-05,5.32e-05,5.32e-05,5.32e-05,0.0
2023-06-12 22:20:00,5.31e-05,5.31e-05,5.3e-05,5.3e-05,1470.58
2023-06-12 22:25:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,1691.02
2023-06-12 22:30:00,5.3e-05,5.31e-05,5.3e-05,5.31e-05,1615.58
2023-06-12 22:35:00,5.31e-05,5.31e-05,5.31e-05,5.31e-05,17.97
2023-06-12 22:40:00,5.31e-05,5.31e-05,5.31e-05,5.31e-05,0.0
2023-06-12 22:45:00,5.31e-05,5.31e-05,5.31e-05,5.31e-05,0.0
2023-06-12 22:50:00,5.31e-05,5.31e-05,5.31e-05,5.31e-05,0.0
2023-06-12 22:55:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,110.98
2023-06-12 23:00:00,5.3e-05,5.3e-05,5.3e-05,5.3e-05,1399.83
2023-06-12 23:05:00,5.3e-05,5.3e-05,5.29e-05,5.29e-05,575.09
2023-06-12 23:10:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,819.54
2023-06-12 23:15:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,1174.13
2023-06-12 23:20:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,0.0
2023-06-12 23:25:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,0.0
2023-06-12 23:30:00,5.29e-05,5.29e-05,5.29e-05,5.29e-05,0.0
