timestamp,open,high,low,close,volume
2023-06-13 00:30:00,7.84,7.84,7.83,7.83,1462.87
2023-06-13 00:35:00,7.83,7.84,7.82,7.82,1635.63
2023-06-13 00:40:00,7.82,7.82,7.81,7.81,1072.07
2023-06-13 00:45:00,7.81,7.81,7.78,7.78,3299.56
2023-06-13 00:50:00,7.77,7.77,7.75,7.76,1590.43
2023-06-13 00:55:00,7.76,7.76,7.75,7.76,1647.78
2023-06-13 01:00:00,7.75,7.75,7.73,7.73,2698.29
2023-06-13 01:05:00,7.73,7.74,7.73,7.74,241.57
2023-06-13 01:10:00,7.74,7.76,7.74,7.76,2214.35
2023-06-13 01:15:00,7.76,7.77,7.76,7.77,977.65
2023-06-13 01:20:00,7.77,7.78,7.77,7.77,136.27
2023-06-13 01:25:00,7.78,7.83,7.78,7.83,782.99
2023-06-13 01:30:00,7.83,7.84,7.82,7.83,1230.91
2023-06-13 01:35:00,7.82,7.82,7.81,7.82,528.4
2023-06-13 01:40:00,7.81,7.84,7.81,7.83,1091.77
2023-06-13 01:45:00,7.82,7.82,7.81,7.82,1243.36
2023-06-13 01:50:00,7.81,7.81,7.81,7.81,1017.72
2023-06-13 01:55:00,7.8,7.8,7.8,7.8,239.83
2023-06-13 02:00:00,7.81,7.81,7.79,7.79,743.09
2023-06-13 02:05:00,7.79,7.8,7.78,7.79,553.58
2023-06-13 02:10:00,7.8,7.8,7.79,7.79,563.64
2023-06-13 02:15:00,7.8,7.8,7.79,7.79,118.83
2023-06-13 02:20:00,7.79,7.79,7.78,7.78,258.86
2023-06-13 02:25:00,7.79,7.79,7.79,7.79,59.05
2023-06-13 02:30:00,7.79,7.8,7.79,7.8,37.1
2023-06-13 02:35:00,7.8,7.86,7.8,7.85,3503.91
2023-06-13 02:40:00,7.86,7.86,7.81,7.82,7977.24
2023-06-13 02:45:00,7.83,7.83,7.81,7.82,2509.11
2023-06-13 02:50:00,7.83,7.83,7.83,7.83,123.07
2023-06-13 02:55:00,7.83,7.85,7.83,7.85,5668.86
2023-06-13 03:00:00,7.85,7.86,7.85,7.85,2148.07
2023-06-13 03:05:00,7.85,7.85,7.85,7.85,71.04
2023-06-13 03:10:00,7.85,7.85,7.85,7.85,346.86
2023-06-13 03:15:00,7.86,7.89,7.86,7.88,3456.3
2023-06-13 03:20:00,7.88,7.88,7.85,7.86,1746.62
2023-06-13 03:25:00,7.86,7.89,7.86,7.89,4524.97
2023-06-13 03:30:00,7.89,7.9,7.87,7.87,5063.71
2023-06-13 03:35:00,7.87,7.89,7.87,7.87,701.69
2023-06-13 03:40:00,7.87,7.87,7.86,7.87,177.47
2023-06-13 03:45:00,7.87,7.88,7.87,7.87,2108.92
2023-06-13 03:50:00,7.88,7.88,7.87,7.87,505.82
2023-06-13 03:55:00,7.87,7.87,7.86,7.86,658.53
2023-06-13 04:00:00,7.86,7.86,7.81,7.81,3685.62
2023-06-13 04:05:00,7.81,7.82,7.8,7.82,1277.37
2023-06-13 04:10:00,7.82,7.82,7.82,7.82,75.04
2023-06-13 04:15:00,7.83,7.84,7.82,7.82,2425.53
2023-06-13 04:20:00,7.83,7.84,7.83,7.84,1374.13
2023-06-13 04:25:00,7.84,7.84,7.81,7.82,1900.15
2023-06-13 04:30:00,7.81,7.81,7.78,7.81,2352.26
2023-06-13 04:35:00,7.81,7.82,7.81,7.82,1987.28
2023-06-13 04:40:00,7.82,7.84,7.82,7.84,156.77
2023-06-13 04:45:00,7.83,7.86,7.83,7.85,863.82
2023-06-13 04:50:00,7.84,7.84,7.84,7.84,114.97
2023-06-13 04:55:00,7.85,7.85,7.85,7.85,664.12
2023-06-13 05:00:00,7.85,7.85,7.84,7.84,530.23
2023-06-13 05:05:00,7.85,7.86,7.85,7.85,1702.13
2023-06-13 05:10:00,7.86,7.88,7.86,7.88,1374.55
2023-06-13 05:15:00,7.88,7.89,7.87,7.87,1185.86
2023-06-13 05:20:00,7.88,7.88,7.88,7.88,1648.06
2023-06-13 05:25:00,7.88,7.88,7.87,7.87,225.25
2023-06-13 05:30:00,7.88,7.88,7.86,7.86,591.37
2023-06-13 05:35:00,7.87,7.87,7.87,7.87,366.89
2023-06-13 05:40:00,7.87,7.88,7.87,7.87,2177.05
2023-06-13 05:45:00,7.87,7.88,7.85,7.85,693.04
2023-06-13 05:50:00,7.85,7.88,7.85,7.88,1170.3
2023-06-13 05:55:00,7.88,7.88,7.88,7.88,73.69
2023-06-13 06:00:00,7.88,7.89,7.87,7.88,396.81
2023-06-13 06:05:00,7.89,7.89,7.89,7.89,621.85
2023-06-13 06:10:00,7.88,7.89,7.88,7.89,798.03
2023-06-13 06:15:00,7.89,7.89,7.88,7.88,558.34
2023-06-13 06:20:00,7.87,7.88,7.87,7.88,470.11
2023-06-13 06:25:00,7.88,7.9,7.88,7.9,106.19
2023-06-13 06:30:00,7.9,7.92,7.9,7.91,1074.85
2023-06-13 06:35:00,7.91,7.91,7.9,7.9,939.43
2023-06-13 06:40:00,7.89,7.89,7.88,7.88,473.65
2023-06-13 06:45:00,7.89,7.89,7.87,7.87,537.01
2023-06-13 06:50:00,7.87,7.87,7.87,7.87,200.76
2023-06-13 06:55:00,7.87,7.89,7.87,7.88,732.73
2023-06-13 07:00:00,7.87,7.89,7.87,7.88,205.73
2023-06-13 07:05:00,7.89,7.91,7.89,7.9,822.3
2023-06-13 07:10:00,7.9,7.9,7.88,7.89,612.93
2023-06-13 07:15:00,7.89,7.89,7.89,7.89,41.57
2023-06-13 07:20:00,7.88,7.9,7.88,7.9,5861.77
2023-06-13 07:25:00,7.91,7.96,7.89,7.96,6717.95
2023-06-13 07:30:00,7.97,8.0,7.95,7.95,6538.05
2023-06-13 07:35:00,7.96,7.96,7.94,7.94,1864.04
2023-06-13 07:40:00,7.94,7.94,7.94,7.94,6.03
2023-06-13 07:45:00,7.94,7.94,7.93,7.93,798.25
2023-06-13 07:50:00,7.93,7.93,7.91,7.91,1648.43
2023-06-13 07:55:00,7.91,7.92,7.91,7.92,18.84
2023-06-13 08:00:00,7.92,7.92,7.9,7.92,1353.05
2023-06-13 08:05:00,7.92,7.93,7.9,7.9,746.1
2023-06-13 08:10:00,7.89,7.9,7.89,7.9,83.48
2023-06-13 08:15:00,7.9,7.92,7.9,7.92,662.79
2023-06-13 08:20:00,7.91,7.94,7.91,7.93,3656.37
2023-06-13 08:25:00,7.94,7.94,7.94,7.94,400.3
2023-06-13 08:30:00,7.94,7.95,7.94,7.94,378.45
2023-06-13 08:35:00,7.94,7.95,7.94,7.95,150.23
2023-06-13 08:40:00,7.96,7.97,7.95,7.95,786.07
2023-06-13 08:45:00,7.96,7.99,7.96,7.99,1543.92
2023-06-13 08:50:00,7.98,7.99,7.96,7.97,3436.39
2023-06-13 08:55:00,7.97,7.97,7.95,7.96,922.3
2023-06-13 09:00:00,7.97,7.98,7.96,7.97,705.25
2023-06-13 09:05:00,7.97,7.97,7.95,7.95,292.84
2023-06-13 09:10:00,7.95,7.95,7.95,7.95,230.81
2023-06-13 09:15:00,7.95,7.95,7.94,7.94,394.93
2023-06-13 09:20:00,7.95,7.96,7.94,7.95,463.55
2023-06-13 09:25:00,7.96,7.97,7.94,7.94,1128.23
2023-06-13 09:30:00,7.94,7.94,7.93,7.93,1033.88
2023-06-13 09:35:00,7.93,7.93,7.91,7.93,1089.77
2023-06-13 09:40:00,7.93,7.93,7.92,7.93,581.04
2023-06-13 09:45:00,7.93,7.93,7.92,7.92,37.85
2023-06-13 09:50:00,7.92,7.92,7.91,7.92,1053.72
2023-06-13 09:55:00,7.91,7.91,7.9,7.91,2059.37
2023-06-13 10:00:00,7.91,7.91,7.9,7.9,516.6
2023-06-13 10:05:00,7.9,7.9,7.9,7.9,657.5
2023-06-13 10:10:00,7.91,7.91,7.9,7.91,43.15
2023-06-13 10:15:00,7.9,7.9,7.9,7.9,1089.09
2023-06-13 10:20:00,7.9,7.92,7.9,7.92,947.91
2023-06-13 10:25:00,7.92,7.92,7.92,7.92,1118.1
2023-06-13 10:30:00,7.93,7.93,7.93,7.93,73.24
2023-06-13 10:35:00,7.92,7.92,7.91,7.92,1371.52
2023-06-13 10:40:00,7.92,7.92,7.92,7.92,0.0
2023-06-13 10:45:00,7.92,7.92,7.92,7.92,508.82
2023-06-13 10:50:00,7.92,7.93,7.92,7.93,888.0
2023-06-13 10:55:00,7.93,7.94,7.93,7.94,315.7
2023-06-13 11:00:00,7.94,7.95,7.94,7.95,342.58
2023-06-13 11:05:00,7.95,7.97,7.94,7.96,1923.98
2023-06-13 11:10:00,7.96,7.97,7.95,7.97,2543.12
2023-06-13 11:15:00,7.97,7.97,7.95,7.95,1470.57
2023-06-13 11:20:00,7.96,7.96,7.94,7.94,263.79
2023-06-13 11:25:00,7.95,7.97,7.95,7.96,1075.32
2023-06-13 11:30:00,7.96,7.96,7.95,7.95,30.37
2023-06-13 11:35:00,7.95,7.95,7.93,7.93,511.06
2023-06-13 11:40:00,7.93,7.94,7.93,7.93,787.45
2023-06-13 11:45:00,7.93,7.94,7.91,7.91,894.64
2023-06-13 11:50:00,7.91,7.92,7.9,7.91,1669.84
2023-06-13 11:55:00,7.92,7.97,7.92,7.96,1132.0
2023-06-13 12:00:00,7.96,7.98,7.96,7.98,536.89
2023-06-13 12:05:00,7.99,7.99,7.97,7.97,889.51
2023-06-13 12:10:00,7.97,7.97,7.96,7.97,453.02
2023-06-13 12:15:00,7.97,7.97,7.94,7.94,364.5
2023-06-13 12:20:00,7.94,7.96,7.94,7.95,735.14
2023-06-13 12:25:00,7.96,7.98,7.93,7.97,2942.09
2023-06-13 12:30:00,7.97,8.08,7.97,8.05,14767.01
2023-06-13 12:35:00,8.04,8.05,8.01,8.04,4506.45
2023-06-13 12:40:00,8.04,8.04,7.92,7.95,4266.64
2023-06-13 12:45:00,7.96,7.99,7.95,7.98,2247.67
2023-06-13 12:50:00,7.98,7.99,7.94,7.94,702.38
2023-06-13 12:55:00,7.94,7.94,7.87,7.93,5973.88
2023-06-13 13:00:00,7.93,7.96,7.93,7.95,553.35
2023-06-13 13:05:00,7.95,7.97,7.93,7.93,4177.61
2023-06-13 13:10:00,7.93,7.93,7.87,7.9,6478.26
2023-06-13 13:15:00,7.9,7.93,7.9,7.93,743.72
2023-06-13 13:20:00,7.93,7.93,7.9,7.9,869.91
2023-06-13 13:25:00,7.9,7.92,7.9,7.92,746.89
2023-06-13 13:30:00,7.92,7.92,7.9,7.92,712.69
2023-06-13 13:35:00,7.92,7.93,7.89,7.9,1373.41
2023-06-13 13:40:00,7.9,7.94,7.9,7.94,430.65
2023-06-13 13:45:00,7.94,7.94,7.9,7.9,768.44
2023-06-13 13:50:00,7.9,7.91,7.89,7.91,1435.16
2023-06-13 13:55:00,7.91,7.91,7.89,7.89,732.11
2023-06-13 14:00:00,7.88,7.9,7.87,7.89,2960.15
2023-06-13 14:05:00,7.89,7.9,7.86,7.86,3212.88
2023-06-13 14:10:00,7.85,7.86,7.83,7.85,2604.29
2023-06-13 14:15:00,7.84,7.87,7.83,7.87,1083.86
2023-06-13 14:20:00,7.87,7.89,7.87,7.87,1557.87
2023-06-13 14:25:00,7.88,7.88,7.87,7.87,198.68
2023-06-13 14:30:00,7.88,7.88,7.86,7.86,969.51
2023-06-13 14:35:00,7.86,7.87,7.85,7.86,326.68
2023-06-13 14:40:00,7.85,7.86,7.82,7.82,6048.59
2023-06-13 14:45:00,7.83,7.84,7.82,7.84,995.94
2023-06-13 14:50:00,7.84,7.86,7.84,7.85,1018.86
2023-06-13 14:55:00,7.85,7.86,7.85,7.85,664.03
2023-06-13 15:00:00,7.85,7.85,7.82,7.83,536.52
2023-06-13 15:05:00,7.84,7.86,7.84,7.86,596.34
2023-06-13 15:10:00,7.86,7.86,7.86,7.86,761.22
2023-06-13 15:15:00,7.86,7.86,7.82,7.84,2120.08
2023-06-13 15:20:00,7.83,7.83,7.78,7.78,4083.33
2023-06-13 15:25:00,7.78,7.79,7.74,7.77,2646.75
2023-06-13 15:30:00,7.77,7.8,7.76,7.77,4324.71
2023-06-13 15:35:00,7.78,7.8,7.78,7.78,619.61
2023-06-13 15:40:00,7.79,7.79,7.79,7.79,520.96
2023-06-13 15:45:00,7.78,7.78,7.76,7.76,1048.7
2023-06-13 15:50:00,7.76,7.76,7.71,7.73,6327.6
2023-06-13 15:55:00,7.73,7.73,7.69,7.71,2348.67
2023-06-13 16:00:00,7.71,7.75,7.71,7.75,1617.37
2023-06-13 16:05:00,7.75,7.76,7.75,7.75,306.85
2023-06-13 16:10:00,7.74,7.76,7.74,7.75,337.36
2023-06-13 16:15:00,7.75,7.76,7.74,7.76,436.43
2023-06-13 16:20:00,7.76,7.76,7.73,7.74,1680.69
2023-06-13 16:25:00,7.75,7.75,7.74,7.74,861.32
2023-06-13 16:30:00,7.74,7.74,7.72,7.72,681.88
2023-06-13 16:35:00,7.72,7.72,7.7,7.71,898.77
2023-06-13 16:40:00,7.71,7.74,7.71,7.73,1203.92
2023-06-13 16:45:00,7.73,7.74,7.73,7.74,145.53
2023-06-13 16:50:00,7.73,7.73,7.73,7.73,194.08
2023-06-13 16:55:00,7.73,7.73,7.72,7.73,414.72
2023-06-13 17:00:00,7.73,7.74,7.73,7.74,388.59
2023-06-13 17:05:00,7.74,7.76,7.74,7.75,456.78
2023-06-13 17:10:00,7.75,7.75,7.74,7.74,124.75
2023-06-13 17:15:00,7.74,7.75,7.74,7.75,49.55
2023-06-13 17:20:00,7.75,7.75,7.74,7.74,787.61
2023-06-13 17:25:00,7.74,7.75,7.74,7.75,112.97
2023-06-13 17:30:00,7.74,7.74,7.72,7.72,920.32
2023-06-13 17:35:00,7.71,7.72,7.71,7.71,281.36
2023-06-13 17:40:00,7.71,7.71,7.7,7.71,362.63
2023-06-13 17:45:00,7.72,7.72,7.72,7.72,134.15
2023-06-13 17:50:00,7.72,7.72,7.7,7.71,827.26
2023-06-13 17:55:00,7.72,7.72,7.72,7.72,654.37
2023-06-13 18:00:00,7.72,7.74,7.71,7.74,1117.55
2023-06-13 18:05:00,7.74,7.76,7.74,7.76,1662.95
2023-06-13 18:10:00,7.77,7.8,7.77,7.78,5068.25
2023-06-13 18:15:00,7.79,7.81,7.78,7.81,1080.51
2023-06-13 18:20:00,7.81,7.81,7.79,7.79,1736.05
2023-06-13 18:25:00,7.8,7.8,7.8,7.8,165.84
2023-06-13 18:30:00,7.81,7.81,7.77,7.78,319.85
2023-06-13 18:35:00,7.78,7.79,7.77,7.78,326.6
2023-06-13 18:40:00,7.78,7.78,7.75,7.76,343.79
2023-06-13 18:45:00,7.76,7.77,7.76,7.76,1559.75
2023-06-13 18:50:00,7.77,7.78,7.77,7.78,624.12
2023-06-13 18:55:00,7.78,7.79,7.77,7.78,600.13
2023-06-13 19:00:00,7.78,7.79,7.77,7.79,199.21
2023-06-13 19:05:00,7.78,7.79,7.78,7.79,29.53
2023-06-13 19:10:00,7.79,7.79,7.79,7.79,447.5
2023-06-13 19:15:00,7.79,7.81,7.79,7.8,322.65
2023-06-13 19:20:00,7.81,7.81,7.8,7.8,8.75
2023-06-13 19:25:00,7.8,7.8,7.79,7.79,377.37
2023-06-13 19:30:00,7.79,7.8,7.79,7.79,837.91
2023-06-13 19:35:00,7.79,7.8,7.79,7.79,56.39
2023-06-13 19:40:00,7.79,7.8,7.79,7.8,935.15
2023-06-13 19:45:00,7.8,7.8,7.8,7.8,18.0
2023-06-13 19:50:00,7.81,7.81,7.81,7.81,10.0
2023-06-13 19:55:00,7.8,7.8,7.79,7.79,501.89
2023-06-13 20:00:00,7.79,7.8,7.78,7.79,408.98
2023-06-13 20:05:00,7.78,7.78,7.77,7.78,643.63
2023-06-13 20:10:00,7.79,7.79,7.78,7.79,54.81
2023-06-13 20:15:00,7.78,7.8,7.78,7.8,346.48
2023-06-13 20:20:00,7.79,7.79,7.79,7.79,4.65
2023-06-13 20:25:00,7.79,7.8,7.78,7.79,692.59
2023-06-13 20:30:00,7.8,7.83,7.8,7.83,1146.93
2023-06-13 20:35:00,7.83,7.84,7.83,7.84,2242.87
2023-06-13 20:40:00,7.83,7.84,7.79,7.81,2176.41
2023-06-13 20:45:00,7.81,7.83,7.81,7.82,566.69
2023-06-13 20:50:00,7.83,7.83,7.81,7.82,748.57
2023-06-13 20:55:00,7.81,7.82,7.81,7.82,27.77
2023-06-13 21:00:00,7.81,7.82,7.81,7.82,558.99
2023-06-13 21:05:00,7.82,7.83,7.82,7.82,39.71
2023-06-13 21:10:00,7.83,7.83,7.83,7.83,236.13
2023-06-13 21:15:00,7.82,7.82,7.82,7.82,59.24
2023-06-13 21:20:00,7.83,7.83,7.81,7.81,497.63
2023-06-13 21:25:00,7.81,7.81,7.8,7.81,716.79
2023-06-13 21:30:00,7.81,7.81,7.81,7.81,306.62
2023-06-13 21:35:00,7.81,7.81,7.81,7.81,152.89
2023-06-13 21:40:00,7.8,7.82,7.8,7.81,503.08
2023-06-13 21:45:00,7.81,7.83,7.81,7.83,42.75
2023-06-13 21:50:00,7.82,7.82,7.82,7.82,2.07
2023-06-13 21:55:00,7.82,7.83,7.82,7.83,7.92
2023-06-13 22:00:00,7.83,7.84,7.83,7.84,184.14
2023-06-13 22:05:00,7.84,7.84,7.84,7.84,135.01
2023-06-13 22:10:00,7.83,7.83,7.82,7.83,496.57
2023-06-13 22:15:00,7.82,7.82,7.81,7.81,471.9
2023-06-13 22:20:00,7.82,7.82,7.81,7.81,243.21
2023-06-13 22:25:00,7.82,7.82,7.82,7.82,63.93
2023-06-13 22:30:00,7.81,7.81,7.81,7.81,481.46
2023-06-13 22:35:00,7.81,7.81,7.8,7.8,304.4
2023-06-13 22:40:00,7.81,7.82,7.8,7.8,159.95
2023-06-13 22:45:00,7.8,7.8,7.8,7.8,1248.8
2023-06-13 22:50:00,7.81,7.81,7.8,7.81,856.38
2023-06-13 22:55:00,7.81,7.81,7.81,7.81,426.0
2023-06-13 23:00:00,7.81,7.81,7.81,7.81,948.12
2023-06-13 23:05:00,7.82,7.83,7.82,7.82,259.29
2023-06-13 23:10:00,7.83,7.83,7.83,7.83,129.56
2023-06-13 23:15:00,7.83,7.84,7.83,7.84,1120.62
2023-06-13 23:20:00,7.84,7.84,7.84,7.84,218.11
2023-06-13 23:25:00,7.84,7.84,7.83,7.84,1763.03
2023-06-13 23:30:00,7.84,7.84,7.83,7.84,104.93
2023-06-13 23:35:00,7.84,7.84,7.84,7.84,21.73
2023-06-13 23:40:00,7.85,7.86,7.85,7.85,464.1
2023-06-13 23:45:00,7.85,7.85,7.85,7.85,366.32
2023-06-13 23:50:00,7.86,7.87,7.86,7.87,1780.31
2023-06-13 23:55:00,7.87,7.87,7.87,7.87,0.0
2023-06-14 00:00:00,7.87,7.87,7.85,7.86,557.32
2023-06-14 00:05:00,7.86,7.86,7.85,7.86,220.64
2023-06-14 00:10:00,7.86,7.86,7.86,7.86,626.48
2023-06-14 00:15:00,7.85,7.85,7.82,7.83,3214.04
2023-06-14 00:20:00,7.83,7.84,7.83,7.84,434.09
2023-06-14 00:25:00,7.84,7.84,7.83,7.83,87.79
2023-06-14 00:30:00,7.83,7.84,7.83,7.83,295.6
2023-06-14 00:35:00,7.82,7.83,7.81,7.83,295.44
2023-06-14 00:40:00,7.84,7.86,7.84,7.86,342.12
2023-06-14 00:45:00,7.86,7.87,7.86,7.86,942.56
2023-06-14 00:50:00,7.86,7.87,7.86,7.86,211.42
2023-06-14 00:55:00,7.86,7.87,7.86,7.87,534.42
2023-06-14 01:00:00,7.87,7.87,7.87,7.87,180.61
2023-06-14 01:05:00,7.86,7.86,7.85,7.86,207.87
2023-06-14 01:10:00,7.87,7.87,7.87,7.87,1.68
2023-06-14 01:15:00,7.87,7.89,7.87,7.89,648.59
2023-06-14 01:20:00,7.88,7.89,7.86,7.86,158.95
2023-06-14 01:25:00,7.87,7.87,7.87,7.87,10.54
2023-06-14 01:30:00,7.87,7.87,7.87,7.87,30.41
2023-06-14 01:35:00,7.87,7.87,7.86,7.87,206.83
2023-06-14 01:40:00,7.87,7.89,7.86,7.89,385.28
2023-06-14 01:45:00,7.89,7.9,7.89,7.89,209.53
2023-06-14 01:50:00,7.9,7.91,7.9,7.91,319.7
2023-06-14 01:55:00,7.91,7.91,7.91,7.91,160.3
2023-06-14 02:00:00,7.91,7.91,7.89,7.9,177.91
2023-06-14 02:05:00,7.9,7.9,7.9,7.9,375.92
2023-06-14 02:10:00,7.91,7.92,7.91,7.91,212.76
2023-06-14 02:15:00,7.91,7.91,7.91,7.91,256.14
2023-06-14 02:20:00,7.9,7.9,7.9,7.9,105.9
2023-06-14 02:25:00,7.91,7.91,7.91,7.91,15.64
2023-06-14 02:30:00,7.91,7.92,7.91,7.92,270.15
2023-06-14 02:35:00,7.91,7.92,7.91,7.92,12.1
2023-06-14 02:40:00,7.91,7.91,7.9,7.9,146.9
2023-06-14 02:45:00,7.9,7.91,7.9,7.91,231.47
2023-06-14 02:50:00,7.9,7.92,7.9,7.91,217.41
2023-06-14 02:55:00,7.92,7.93,7.92,7.92,615.78
2023-06-14 03:00:00,7.93,7.93,7.9,7.9,771.43
2023-06-14 03:05:00,7.9,7.9,7.9,7.9,581.13
2023-06-14 03:10:00,7.9,7.91,7.9,7.91,1239.19
2023-06-14 03:15:00,7.91,7.91,7.9,7.9,642.4
2023-06-14 03:20:00,7.91,7.91,7.9,7.9,356.42
2023-06-14 03:25:00,7.91,7.92,7.91,7.92,173.12
2023-06-14 03:30:00,7.91,7.92,7.91,7.91,785.09
2023-06-14 03:35:00,7.92,7.92,7.92,7.92,1490.41
2023-06-14 03:40:00,7.93,7.93,7.93,7.93,597.67
2023-06-14 03:45:00,7.93,7.94,7.92,7.94,917.74
2023-06-14 03:50:00,7.93,7.94,7.93,7.94,169.04
2023-06-14 03:55:00,7.94,7.94,7.94,7.94,213.83
2023-06-14 04:00:00,7.94,7.94,7.93,7.93,116.09
2023-06-14 04:05:00,7.93,7.93,7.93,7.93,1054.28
2023-06-14 04:10:00,7.93,7.93,7.92,7.93,450.5
2023-06-14 04:15:00,7.93,7.94,7.93,7.93,808.76
2023-06-14 04:20:00,7.93,7.93,7.93,7.93,87.22
2023-06-14 04:25:00,7.93,7.93,7.93,7.93,100.0
2023-06-14 04:30:00,7.93,7.93,7.93,7.93,0.0
2023-06-14 04:35:00,7.93,7.93,7.93,7.93,108.17
2023-06-14 04:40:00,7.93,7.94,7.93,7.94,887.55
2023-06-14 04:45:00,7.94,7.94,7.91,7.91,608.5
2023-06-14 04:50:00,7.91,7.92,7.91,7.91,317.55
2023-06-14 04:55:00,7.91,7.91,7.9,7.9,1845.1
2023-06-14 05:00:00,7.9,7.91,7.89,7.91,1875.11
2023-06-14 05:05:00,7.9,7.91,7.9,7.91,489.12
2023-06-14 05:10:00,7.91,7.91,7.91,7.91,717.73
2023-06-14 05:15:00,7.9,7.9,7.9,7.9,391.95
2023-06-14 05:20:00,7.9,7.9,7.89,7.9,170.02
2023-06-14 05:25:00,7.9,7.9,7.89,7.89,317.73
2023-06-14 05:30:00,7.9,7.91,7.86,7.87,1653.81
2023-06-14 05:35:00,7.87,7.89,7.87,7.88,576.12
2023-06-14 05:40:00,7.88,7.88,7.86,7.86,1385.02
2023-06-14 05:45:00,7.86,7.86,7.86,7.86,167.8
2023-06-14 05:50:00,7.86,7.86,7.84,7.85,1181.93
2023-06-14 05:55:00,7.85,7.86,7.84,7.84,1992.62
2023-06-14 06:00:00,7.85,7.87,7.84,7.87,1026.72
2023-06-14 06:05:00,7.87,7.87,7.85,7.86,418.46
2023-06-14 06:10:00,7.86,7.87,7.86,7.86,480.62
2023-06-14 06:15:00,7.86,7.87,7.86,7.86,518.56
2023-06-14 06:20:00,7.87,7.87,7.86,7.86,1108.05
2023-06-14 06:25:00,7.87,7.87,7.86,7.87,585.94
2023-06-14 06:30:00,7.87,7.88,7.86,7.88,951.75
2023-06-14 06:35:00,7.88,7.88,7.87,7.87,79.46
2023-06-14 06:40:00,7.87,7.88,7.87,7.88,63.73
2023-06-14 06:45:00,7.88,7.88,7.88,7.88,16.33
2023-06-14 06:50:00,7.88,7.88,7.87,7.88,1203.64
2023-06-14 06:55:00,7.88,7.88,7.87,7.88,710.66
2023-06-14 07:00:00,7.89,7.89,7.88,7.88,114.67
2023-06-14 07:05:00,7.87,7.88,7.87,7.88,907.88
2023-06-14 07:10:00,7.88,7.88,7.88,7.88,653.72
