timestamp,open,high,low,close,volume
2023-06-12 20:20:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 20:25:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 20:30:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 20:35:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 20:40:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 20:45:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,384.0
2023-06-12 20:50:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 20:55:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,430.0
2023-06-12 21:00:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 21:05:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 21:10:00,2.8e-07,2.8e-07,2.8e-07,2.8e-07,3141.0
2023-06-12 21:15:00,2.8e-07,2.8e-07,2.8e-07,2.8e-07,14163.0
2023-06-12 21:20:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,164265.0
2023-06-12 21:25:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 21:30:00,3e-07,3e-07,3e-07,3e-07,4792.0
2023-06-12 21:35:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,386.0
2023-06-12 21:40:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 21:45:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 21:50:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 21:55:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 22:00:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 22:05:00,2.9e-07,2.9e-07,2.9e-07,2.9e-07,0.0
2023-06-12 22:10:00,3e-07,3e-07,3e-07,3e-07,421.0
2023-06-12 22:15:00,3e-07,3e-07,3e-07,3e-07,0.0
