timestamp,open,high,low,close,volume
2023-06-12 20:20:00,0.0002376,0.0002376,0.0002376,0.0002376,0.0
2023-06-12 20:25:00,0.0002376,0.0002376,0.0002376,0.0002376,0.0
2023-06-12 20:30:00,0.0002376,0.0002376,0.0002376,0.0002376,0.0
2023-06-12 20:35:00,0.0002376,0.0002376,0.0002376,0.0002376,0.0
2023-06-12 20:40:00,0.0002376,0.0002376,0.0002376,0.0002376,0.0
2023-06-12 20:45:00,0.0002376,0.0002376,0.0002376,0.0002376,0.43
2023-06-12 20:50:00,0.0002375,0.0002375,0.0002374,0.0002374,5.62
2023-06-12 20:55:00,0.0002374,0.0002374,0.0002374,0.0002374,0.0
2023-06-12 21:00:00,0.0002374,0.0002374,0.0002374,0.0002374,0.0
2023-06-12 21:05:00,0.0002374,0.0002374,0.0002374,0.0002374,0.0
2023-06-12 21:10:00,0.0002374,0.0002374,0.0002374,0.0002374,0.0
2023-06-12 21:15:00,0.0002374,0.0002374,0.0002374,0.0002374,0.0
2023-06-12 21:20:00,0.0002374,0.0002374,0.0002374,0.0002374,0.0
2023-06-12 21:25:00,0.0002377,0.0002377,0.0002377,0.0002377,0.91
2023-06-12 21:30:00,0.0002377,0.0002377,0.0002377,0.0002377,0.0
2023-06-12 21:35:00,0.0002384,0.0002386,0.0002384,0.0002386,2.23
2023-06-12 21:40:00,0.0002386,0.0002386,0.0002386,0.0002386,0.0
2023-06-12 21:45:00,0.0002386,0.0002386,0.0002386,0.0002386,0.0
2023-06-12 21:50:00,0.0002386,0.0002386,0.0002386,0.0002386,0.0
2023-06-12 21:55:00,0.0002389,0.0002389,0.0002389,0.0002389,2.37
2023-06-12 22:00:00,0.0002395,0.0002395,0.0002395,0.0002395,0.85
2023-06-12 22:05:00,0.0002395,0.0002395,0.0002395,0.0002395,0.0
2023-06-12 22:10:00,0.00024,0.0002403,0.00024,0.0002403,58.36
2023-06-12 22:15:00,0.0002403,0.0002403,0.0002403,0.0002403,0.0
2023-06-12 22:20:00,0.0002397,0.0002397,0.0002393,0.0002393,30.98
2023-06-12 22:25:00,0.0002393,0.0002393,0.0002393,0.0002393,0.0
2023-06-12 22:30:00,0.0002393,0.0002393,0.0002393,0.0002393,0.0
2023-06-12 22:35:00,0.0002393,0.0002393,0.0002393,0.0002393,0.0
2023-06-12 22:40:00,0.0002393,0.0002393,0.0002393,0.0002393,0.0
2023-06-12 22:45:00,0.0002393,0.0002393,0.0002393,0.0002393,0.0
2023-06-12 22:50:00,0.0002392,0.0002392,0.0002392,0.0002392,5.03
2023-06-12 22:55:00,0.0002392,0.0002392,0.0002392,0.0002392,7.63
2023-06-12 23:00:00,0.0002392,0.0002392,0.0002392,0.0002392,0.0
2023-06-12 23:05:00,0.0002392,0.0002392,0.0002392,0.0002392,0.0
2023-06-12 23:10:00,0.0002392,0.0002392,0.0002392,0.0002392,0.0
2023-06-12 23:15:00,0.0002392,0.0002392,0.0002392,0.0002392,0.0
2023-06-12 23:20:00,0.0002392,0.0002392,0.0002392,0.0002392,0.0
2023-06-12 23:25:00,0.0002392,0.0002392,0.0002392,0.0002392,0.0
2023-06-12 23:30:00,0.0002392,0.0002392,0.0002392,0.0002392,0.0
2023-06-12 23:35:00,0.000239,0.000239,0.0002389,0.000239,8.5
2023-06-12 23:40:00,0.000239,0.000239,0.000239,0.000239,0.0
2023-06-12 23:45:00,0.000239,0.000239,0.000239,0.000239,0.0
2023-06-12 23:50:00,0.000239,0.000239,0.000239,0.000239,0.0
2023-06-12 23:55:00,0.000239,0.000239,0.000239,0.000239,0.0
2023-06-13 00:00:00,0.0002386,0.0002395,0.0002386,0.0002395,10.0
2023-06-13 00:05:00,0.000239,0.000239,0.000239,0.000239,7.53
2023-06-13 00:10:00,0.000239,0.000239,0.000239,0.000239,0.0
2023-06-13 00:15:00,0.000239,0.000239,0.000239,0.000239,0.0
2023-06-13 00:20:00,0.0002393,0.0002393,0.000239,0.000239,24.5
2023-06-13 00:25:00,0.000239,0.000239,0.000239,0.000239,0.0
2023-06-13 00:30:00,0.0002388,0.0002388,0.0002387,0.0002387,3.52
2023-06-13 00:35:00,0.0002387,0.0002387,0.0002387,0.0002387,0.0
2023-06-13 00:40:00,0.0002387,0.0002387,0.0002387,0.0002387,0.0
2023-06-13 00:45:00,0.0002387,0.0002388,0.0002383,0.0002387,121.6
2023-06-13 00:50:00,0.0002387,0.0002387,0.0002387,0.0002387,41.02
2023-06-13 00:55:00,0.0002387,0.0002387,0.0002387,0.0002387,0.0
2023-06-13 01:00:00,0.0002387,0.0002387,0.0002387,0.0002387,0.0
2023-06-13 01:05:00,0.000238,0.000238,0.000238,0.000238,49.47
2023-06-13 01:10:00,0.000238,0.000238,0.000238,0.000238,0.0
2023-06-13 01:15:00,0.000238,0.000238,0.000238,0.000238,0.0
2023-06-13 01:20:00,0.0002381,0.0002381,0.0002381,0.0002381,10.8
2023-06-13 01:25:00,0.0002381,0.0002381,0.0002381,0.0002381,0.0
2023-06-13 01:30:00,0.0002383,0.0002383,0.0002383,0.0002383,5.56
2023-06-13 01:35:00,0.0002383,0.0002383,0.0002383,0.0002383,0.0
2023-06-13 01:40:00,0.0002383,0.0002383,0.0002383,0.0002383,0.0
2023-06-13 01:45:00,0.000238,0.000238,0.0002375,0.0002375,2.05
2023-06-13 01:50:00,0.0002381,0.0002381,0.0002377,0.0002377,37.14
2023-06-13 01:55:00,0.0002377,0.0002377,0.0002377,0.0002377,0.0
2023-06-13 02:00:00,0.0002371,0.000238,0.0002371,0.0002373,18.27
2023-06-13 02:05:00,0.0002373,0.0002373,0.0002373,0.0002373,0.0
2023-06-13 02:10:00,0.0002373,0.0002373,0.0002373,0.0002373,0.0
2023-06-13 02:15:00,0.0002373,0.0002373,0.0002373,0.0002373,0.0
2023-06-13 02:20:00,0.0002373,0.0002373,0.0002373,0.0002373,0.0
2023-06-13 02:25:00,0.000237,0.000237,0.000237,0.000237,4.35
2023-06-13 02:30:00,0.000237,0.000237,0.000237,0.000237,0.0
2023-06-13 02:35:00,0.000237,0.000237,0.000237,0.000237,5.93
2023-06-13 02:40:00,0.0002381,0.0002381,0.0002381,0.0002381,6.55
2023-06-13 02:45:00,0.0002381,0.0002381,0.0002381,0.0002381,0.0
2023-06-13 02:50:00,0.0002376,0.0002378,0.0002376,0.0002378,3.47
2023-06-13 02:55:00,0.0002378,0.0002378,0.0002378,0.0002378,5.24
2023-06-13 03:00:00,0.0002378,0.0002378,0.0002378,0.0002378,0.0
2023-06-13 03:05:00,0.0002378,0.0002378,0.0002378,0.0002378,0.0
2023-06-13 03:10:00,0.0002371,0.0002371,0.0002371,0.0002371,0.75
2023-06-13 03:15:00,0.0002382,0.0002385,0.0002382,0.0002385,49.53
2023-06-13 03:20:00,0.0002385,0.0002385,0.0002385,0.0002385,0.0
2023-06-13 03:25:00,0.0002385,0.0002385,0.0002385,0.0002385,0.0
2023-06-13 03:30:00,0.0002385,0.0002385,0.0002385,0.0002385,0.0
2023-06-13 03:35:00,0.0002385,0.0002385,0.0002385,0.0002385,0.0
2023-06-13 03:40:00,0.0002375,0.0002375,0.0002375,0.0002375,29.84
2023-06-13 03:45:00,0.0002375,0.0002375,0.0002375,0.0002375,1.64
2023-06-13 03:50:00,0.0002375,0.0002375,0.0002375,0.0002375,0.0
2023-06-13 03:55:00,0.0002375,0.0002375,0.0002375,0.0002375,0.0
2023-06-13 04:00:00,0.0002378,0.0002378,0.0002375,0.0002375,29.22
2023-06-13 04:05:00,0.0002365,0.0002365,0.0002365,0.0002365,11.58
2023-06-13 04:10:00,0.0002365,0.0002365,0.0002365,0.0002365,0.0
2023-06-13 04:15:00,0.0002365,0.0002365,0.0002365,0.0002365,0.0
2023-06-13 04:20:00,0.0002365,0.0002365,0.0002365,0.0002365,0.0
2023-06-13 04:25:00,0.0002361,0.0002361,0.0002361,0.0002361,1.64
2023-06-13 04:30:00,0.0002356,0.0002356,0.0002356,0.0002356,7.05
