timestamp,open,high,low,close,volume
2023-06-12 20:20:00,1.68e-06,1.68e-06,1.68e-06,1.68e-06,0.0
2023-06-12 20:25:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,1057.0
2023-06-12 20:30:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 20:35:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,60.0
2023-06-12 20:40:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 20:45:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 20:50:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 20:55:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 21:00:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 21:05:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 21:10:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 21:15:00,1.68e-06,1.69e-06,1.68e-06,1.69e-06,7309.0
2023-06-12 21:20:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 21:25:00,1.69e-06,1.69e-06,1.68e-06,1.68e-06,5210.0
2023-06-12 21:30:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,4917.0
2023-06-12 21:35:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,10367.0
2023-06-12 21:40:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 21:45:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 21:50:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 21:55:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 22:00:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 22:05:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,572.0
2023-06-12 22:10:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,6674.0
2023-06-12 22:15:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-12 22:20:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-12 22:25:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-12 22:30:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-12 22:35:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,2252.0
2023-06-12 22:40:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 22:45:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 22:50:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 22:55:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:00:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:05:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:10:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:15:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:20:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:25:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:30:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:35:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:40:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:45:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-12 23:50:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,408.0
2023-06-12 23:55:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-13 00:00:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-13 00:05:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-13 00:10:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-13 00:15:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,4553.0
2023-06-13 00:20:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 00:25:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 00:30:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,9429.0
2023-06-13 00:35:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 00:40:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 00:45:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 00:50:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,103.0
2023-06-13 00:55:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 01:00:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 01:05:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 01:10:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 01:15:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,149.0
2023-06-13 01:20:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-13 01:25:00,1.69e-06,1.69e-06,1.69e-06,1.69e-06,0.0
2023-06-13 01:30:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,91.0
2023-06-13 01:35:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 01:40:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 01:45:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,4553.0
2023-06-13 01:50:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 01:55:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:00:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:05:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:10:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:15:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:20:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:25:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:30:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:35:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,20512.0
2023-06-13 02:40:00,1.69e-06,1.7e-06,1.69e-06,1.7e-06,203.0
2023-06-13 02:45:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:50:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 02:55:00,1.7e-06,1.71e-06,1.7e-06,1.71e-06,1394.0
2023-06-13 03:00:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 03:05:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 03:10:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 03:15:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 03:20:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,4526.0
2023-06-13 03:25:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 03:30:00,1.71e-06,1.72e-06,1.71e-06,1.72e-06,136793.0
2023-06-13 03:35:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 03:40:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 03:45:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 03:50:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 03:55:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 04:00:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 04:05:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 04:10:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 04:15:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 04:20:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 04:25:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,523.0
2023-06-13 04:30:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 04:35:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 04:40:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 04:45:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 04:50:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 04:55:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 05:00:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 05:05:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 05:10:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 05:15:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 05:20:00,1.7e-06,1.7e-06,1.7e-06,1.7e-06,0.0
2023-06-13 05:25:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,161.0
2023-06-13 05:30:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 05:35:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 05:40:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 05:45:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 05:50:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,672.0
2023-06-13 05:55:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 06:00:00,1.72e-06,1.72e-06,1.71e-06,1.71e-06,11911.0
2023-06-13 06:05:00,1.71e-06,1.71e-06,1.71e-06,1.71e-06,0.0
2023-06-13 06:10:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,79703.0
2023-06-13 06:15:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 06:20:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,0.0
2023-06-13 06:25:00,1.72e-06,1.72e-06,1.72e-06,1.72e-06,1069.0
2023-06-13 06:30:00,1.73e-06,1.73e-06,1.73e-06,1.73e-06,5713.0
2023-06-13 06:35:00,1.74e-06,1.74e-06,1.74e-06,1.74e-06,4492.0
2023-06-13 06:40:00,1.74e-06,1.74e-06,1.74e-06,1.74e-06,0.0
2023-06-13 06:45:00,1.74e-06,1.74e-06,1.74e-06,1.74e-06,0.0
