timestamp,open,high,low,close,volume
2023-06-12 20:20:00,6.5e-06,6.5e-06,6.5e-06,6.5e-06,0.0
2023-06-12 20:25:00,6.5e-06,6.5e-06,6.5e-06,6.5e-06,0.0
2023-06-12 20:30:00,6.51e-06,6.51e-06,6.51e-06,6.51e-06,18.0
2023-06-12 20:35:00,6.51e-06,6.51e-06,6.51e-06,6.51e-06,6707.0
2023-06-12 20:40:00,6.5e-06,6.51e-06,6.5e-06,6.51e-06,2770.0
2023-06-12 20:45:00,6.51e-06,6.51e-06,6.51e-06,6.51e-06,756.0
2023-06-12 20:50:00,6.5e-06,6.5e-06,6.49e-06,6.49e-06,2220.0
2023-06-12 20:55:00,6.49e-06,6.5e-06,6.49e-06,6.49e-06,1514.0
2023-06-12 21:00:00,6.49e-06,6.49e-06,6.49e-06,6.49e-06,0.0
2023-06-12 21:05:00,6.49e-06,6.49e-06,6.49e-06,6.49e-06,0.0
2023-06-12 21:10:00,6.49e-06,6.49e-06,6.49e-06,6.49e-06,0.0
2023-06-12 21:15:00,6.49e-06,6.49e-06,6.49e-06,6.49e-06,0.0
2023-06-12 21:20:00,6.5e-06,6.5e-06,6.5e-06,6.5e-06,35926.0
2023-06-12 21:25:00,6.5e-06,6.5e-06,6.5e-06,6.5e-06,758.0
2023-06-12 21:30:00,6.5e-06,6.5e-06,6.5e-06,6.5e-06,0.0
2023-06-12 21:35:00,6.5e-06,6.5e-06,6.5e-06,6.5e-06,0.0
2023-06-12 21:40:00,6.5e-06,6.5e-06,6.5e-06,6.5e-06,0.0
2023-06-12 21:45:00,6.5e-06,6.5e-06,6.5e-06,6.5e-06,0.0
2023-06-12 21:50:00,6.52e-06,6.52e-06,6.52e-06,6.52e-06,11121.0
2023-06-12 21:55:00,6.52e-06,6.52e-06,6.52e-06,6.52e-06,0.0
2023-06-12 22:00:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,3302.0
2023-06-12 22:05:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,1342.0
2023-06-12 22:10:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-12 22:15:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-12 22:20:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-12 22:25:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-12 22:30:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-12 22:35:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,273.0
2023-06-12 22:40:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,561.0
2023-06-12 22:45:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-12 22:50:00,6.54e-06,6.54e-06,6.53e-06,6.54e-06,1464.0
2023-06-12 22:55:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-12 23:00:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-12 23:05:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,201.0
2023-06-12 23:10:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,2809.0
2023-06-12 23:15:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,580.0
2023-06-12 23:20:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,134.0
2023-06-12 23:25:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-12 23:30:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-12 23:35:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-12 23:40:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-12 23:45:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-12 23:50:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-12 23:55:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-13 00:00:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,100.0
2023-06-13 00:05:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-13 00:10:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-13 00:15:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-13 00:20:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-13 00:25:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-13 00:30:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,20.0
2023-06-13 00:35:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 00:40:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 00:45:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,25.0
2023-06-13 00:50:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 00:55:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:00:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:05:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:10:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:15:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:20:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:25:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:30:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:35:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:40:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:45:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:50:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 01:55:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 02:00:00,6.54e-06,6.54e-06,6.53e-06,6.53e-06,3646.0
2023-06-13 02:05:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-13 02:10:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,642.0
2023-06-13 02:15:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,18865.0
2023-06-13 02:20:00,6.54e-06,6.54e-06,6.54e-06,6.54e-06,0.0
2023-06-13 02:25:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,1291.0
2023-06-13 02:30:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-13 02:35:00,6.53e-06,6.53e-06,6.53e-06,6.53e-06,0.0
2023-06-13 02:40:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,6369.0
2023-06-13 02:45:00,6.55e-06,6.56e-06,6.55e-06,6.56e-06,512.0
2023-06-13 02:50:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,0.0
2023-06-13 02:55:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,0.0
2023-06-13 03:00:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,0.0
2023-06-13 03:05:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,0.0
2023-06-13 03:10:00,6.55e-06,6.55e-06,6.55e-06,6.55e-06,98.0
2023-06-13 03:15:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,604.0
2023-06-13 03:20:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,0.0
2023-06-13 03:25:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,0.0
2023-06-13 03:30:00,6.55e-06,6.55e-06,6.55e-06,6.55e-06,16.0
2023-06-13 03:35:00,6.55e-06,6.55e-06,6.55e-06,6.55e-06,0.0
2023-06-13 03:40:00,6.55e-06,6.55e-06,6.55e-06,6.55e-06,0.0
2023-06-13 03:45:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,16.0
2023-06-13 03:50:00,6.56e-06,6.56e-06,6.56e-06,6.56e-06,0.0
