timestamp,open,high,low,close,volume
2023-06-12 20:20:00,1736.76,1739.22,1736.76,1738.67,3.7741
2023-06-12 20:25:00,1739.33,1740.32,1739.33,1740.32,1.7887
2023-06-12 20:30:00,1740.34,1741.39,1739.02,1739.18,66.0374
2023-06-12 20:35:00,1739.33,1739.69,1738.87,1738.87,17.0953
2023-06-12 20:40:00,1739.46,1739.89,1739.46,1739.89,0.9173
2023-06-12 20:45:00,1739.92,1739.92,1738.68,1739.88,1.7425
2023-06-12 20:50:00,1739.05,1740.75,1739.05,1740.5,9.5311
2023-06-12 20:55:00,1740.21,1741.88,1740.21,1741.88,0.8228
2023-06-12 21:00:00,1742.0,1742.31,1741.21,1741.34,1.9651
2023-06-12 21:05:00,1741.67,1744.44,1741.67,1744.44,24.1738
2023-06-12 21:10:00,1744.49,1744.87,1743.26,1743.74,1.4638
2023-06-12 21:15:00,1744.03,1744.37,1742.89,1743.19,2.5241
2023-06-12 21:20:00,1743.73,1743.86,1743.31,1743.63,8.8974
2023-06-12 21:25:00,1742.57,1742.57,1741.31,1741.31,0.0867
2023-06-12 21:30:00,1741.53,1741.81,1741.53,1741.81,1.4324
2023-06-12 21:35:00,1741.15,1742.19,1741.15,1742.19,0.1614
2023-06-12 21:40:00,1742.72,1743.53,1742.72,1743.53,8.7709
2023-06-12 21:45:00,1743.91,1744.79,1743.91,1744.49,13.9585
2023-06-12 21:50:00,1744.87,1745.95,1744.87,1745.29,2.5414
2023-06-12 21:55:00,1745.92,1746.66,1745.92,1746.41,8.3187
2023-06-12 22:00:00,1746.66,1747.81,1746.03,1747.33,11.5915
2023-06-12 22:05:00,1747.72,1749.11,1747.02,1748.3,24.8689
2023-06-12 22:10:00,1748.3,1748.5,1747.39,1747.55,3.6632
2023-06-12 22:15:00,1747.12,1747.98,1747.12,1747.33,4.2259
2023-06-12 22:20:00,1747.57,1747.57,1744.28,1744.28,11.2597
2023-06-12 22:25:00,1744.2,1744.38,1744.2,1744.3,0.3139
2023-06-12 22:30:00,1744.53,1745.43,1744.0,1745.43,2.1576
2023-06-12 22:35:00,1744.99,1746.42,1744.99,1745.69,8.8923
2023-06-12 22:40:00,1745.21,1745.44,1744.23,1744.79,0.7252
2023-06-12 22:45:00,1745.09,1746.66,1745.09,1745.35,1.368
2023-06-12 22:50:00,1745.35,1745.35,1745.35,1745.35,0.0
2023-06-12 22:55:00,1746.56,1746.56,1744.9,1746.29,5.9352
2023-06-12 23:00:00,1746.11,1746.47,1746.11,1746.47,0.3124
2023-06-12 23:05:00,1746.43,1746.69,1744.39,1744.39,9.0621
2023-06-12 23:10:00,1744.75,1745.05,1744.0,1745.05,0.2387
2023-06-12 23:15:00,1744.85,1745.91,1744.85,1745.91,1.3184
2023-06-12 23:20:00,1746.04,1746.9,1745.76,1746.9,0.1016
2023-06-12 23:25:00,1747.19,1747.19,1745.91,1745.91,8.6782
2023-06-12 23:30:00,1746.45,1747.17,1746.45,1746.69,8.7945
2023-06-12 23:35:00,1747.16,1747.16,1746.1,1746.1,0.06
2023-06-12 23:40:00,1745.98,1745.98,1744.58,1744.58,1.1913
2023-06-12 23:45:00,1744.32,1744.59,1743.67,1744.47,2.7573
2023-06-12 23:50:00,1744.5,1745.29,1743.89,1744.43,0.5699
2023-06-12 23:55:00,1744.83,1745.67,1744.83,1745.67,8.6162
2023-06-13 00:00:00,1744.98,1745.3,1744.65,1745.3,0.5326
2023-06-13 00:05:00,1746.11,1746.31,1744.71,1744.71,1.4453
2023-06-13 00:10:00,1745.62,1748.14,1745.62,1748.14,8.8642
2023-06-13 00:15:00,1748.14,1752.64,1748.14,1750.21,69.2772
2023-06-13 00:20:00,1750.48,1751.06,1747.47,1747.52,7.3553
2023-06-13 00:25:00,1748.07,1748.07,1746.57,1746.74,22.8146
2023-06-13 00:30:00,1746.95,1746.95,1745.0,1745.06,4.1854
