timestamp,open,high,low,close,volume
2023-06-12 20:20:00,3.22e-06,3.23e-06,3.21e-06,3.22e-06,7890.0
2023-06-12 20:25:00,3.21e-06,3.22e-06,3.21e-06,3.21e-06,7166.0
2023-06-12 20:30:00,3.21e-06,3.22e-06,3.21e-06,3.22e-06,25491.0
2023-06-12 20:35:00,3.22e-06,3.23e-06,3.21e-06,3.23e-06,124110.0
2023-06-12 20:40:00,3.23e-06,3.23e-06,3.22e-06,3.22e-06,180175.0
2023-06-12 20:45:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,1565.0
2023-06-12 20:50:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,1084.0
2023-06-12 20:55:00,3.22e-06,3.22e-06,3.21e-06,3.21e-06,1783.0
2023-06-12 21:00:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,482.0
2023-06-12 21:05:00,3.21e-06,3.22e-06,3.21e-06,3.22e-06,24903.0
2023-06-12 21:10:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,0.0
2023-06-12 21:15:00,3.22e-06,3.22e-06,3.21e-06,3.21e-06,7568.0
2023-06-12 21:20:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,4781.0
2023-06-12 21:25:00,3.21e-06,3.22e-06,3.21e-06,3.22e-06,8752.0
2023-06-12 21:30:00,3.22e-06,3.22e-06,3.21e-06,3.21e-06,86297.0
2023-06-12 21:35:00,3.22e-06,3.23e-06,3.21e-06,3.23e-06,62951.0
2023-06-12 21:40:00,3.22e-06,3.23e-06,3.21e-06,3.22e-06,25934.0
2023-06-12 21:45:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,196.0
2023-06-12 21:50:00,3.21e-06,3.22e-06,3.21e-06,3.22e-06,12195.0
2023-06-12 21:55:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,59.0
2023-06-12 22:00:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,336.0
2023-06-12 22:05:00,3.22e-06,3.22e-06,3.21e-06,3.22e-06,129257.0
2023-06-12 22:10:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,10725.0
2023-06-12 22:15:00,3.22e-06,3.23e-06,3.22e-06,3.22e-06,17884.0
2023-06-12 22:20:00,3.22e-06,3.22e-06,3.21e-06,3.21e-06,38722.0
2023-06-12 22:25:00,3.21e-06,3.22e-06,3.21e-06,3.22e-06,31291.0
2023-06-12 22:30:00,3.21e-06,3.22e-06,3.21e-06,3.21e-06,7631.0
2023-06-12 22:35:00,3.21e-06,3.22e-06,3.21e-06,3.22e-06,2245.0
2023-06-12 22:40:00,3.21e-06,3.22e-06,3.21e-06,3.22e-06,177578.0
2023-06-12 22:45:00,3.22e-06,3.22e-06,3.21e-06,3.21e-06,3720.0
2023-06-12 22:50:00,3.22e-06,3.22e-06,3.22e-06,3.22e-06,625.0
2023-06-12 22:55:00,3.21e-06,3.22e-06,3.21e-06,3.22e-06,12686.0
2023-06-12 23:00:00,3.22e-06,3.22e-06,3.21e-06,3.22e-06,159083.0
2023-06-12 23:05:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,2029.0
2023-06-12 23:10:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,78304.0
2023-06-12 23:15:00,3.22e-06,3.22e-06,3.21e-06,3.21e-06,6459.0
2023-06-12 23:20:00,3.22e-06,3.22e-06,3.21e-06,3.21e-06,67837.0
2023-06-12 23:25:00,3.2e-06,3.21e-06,3.2e-06,3.21e-06,12703.0
2023-06-12 23:30:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,1107.0
2023-06-12 23:35:00,3.2e-06,3.21e-06,3.2e-06,3.21e-06,61456.0
2023-06-12 23:40:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,3049.0
2023-06-12 23:45:00,3.21e-06,3.21e-06,3.2e-06,3.21e-06,11062.0
2023-06-12 23:50:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,60000.0
2023-06-12 23:55:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,49.0
2023-06-13 00:00:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,1237.0
2023-06-13 00:05:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,0.0
2023-06-13 00:10:00,3.2e-06,3.21e-06,3.2e-06,3.21e-06,6206.0
2023-06-13 00:15:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,39543.0
2023-06-13 00:20:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,4303.0
2023-06-13 00:25:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,247.0
2023-06-13 00:30:00,3.2e-06,3.21e-06,3.2e-06,3.2e-06,7820.0
2023-06-13 00:35:00,3.2e-06,3.21e-06,3.2e-06,3.21e-06,1405.0
2023-06-13 00:40:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,845.0
2023-06-13 00:45:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,10437.0
2023-06-13 00:50:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,8848.0
2023-06-13 00:55:00,3.2e-06,3.2e-06,3.19e-06,3.19e-06,3078.0
2023-06-13 01:00:00,3.2e-06,3.2e-06,3.19e-06,3.19e-06,59007.0
2023-06-13 01:05:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,7020.0
2023-06-13 01:10:00,3.2e-06,3.2e-06,3.19e-06,3.19e-06,59967.0
2023-06-13 01:15:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,18040.0
2023-06-13 01:20:00,3.19e-06,3.19e-06,3.19e-06,3.19e-06,4797.0
2023-06-13 01:25:00,3.2e-06,3.2e-06,3.19e-06,3.19e-06,3708.0
2023-06-13 01:30:00,3.2e-06,3.21e-06,3.2e-06,3.21e-06,8617.0
2023-06-13 01:35:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,171344.0
2023-06-13 01:40:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,14598.0
2023-06-13 01:45:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,19860.0
2023-06-13 01:50:00,3.2e-06,3.21e-06,3.2e-06,3.2e-06,58149.0
2023-06-13 01:55:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,3269.0
2023-06-13 02:00:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,13419.0
2023-06-13 02:05:00,3.21e-06,3.21e-06,3.2e-06,3.21e-06,14125.0
2023-06-13 02:10:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,72.0
2023-06-13 02:15:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,40.0
2023-06-13 02:20:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,2427.0
2023-06-13 02:25:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,5241.0
2023-06-13 02:30:00,3.21e-06,3.21e-06,3.21e-06,3.21e-06,425.0
2023-06-13 02:35:00,3.21e-06,3.21e-06,3.2e-06,3.21e-06,11715.0
2023-06-13 02:40:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,1499.0
2023-06-13 02:45:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,497.0
2023-06-13 02:50:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,0.0
2023-06-13 02:55:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,34380.0
2023-06-13 03:00:00,3.2e-06,3.21e-06,3.2e-06,3.2e-06,71351.0
2023-06-13 03:05:00,3.19e-06,3.2e-06,3.19e-06,3.19e-06,2308.0
2023-06-13 03:10:00,3.2e-06,3.2e-06,3.19e-06,3.2e-06,50830.0
2023-06-13 03:15:00,3.19e-06,3.2e-06,3.19e-06,3.2e-06,1269.0
2023-06-13 03:20:00,3.2e-06,3.21e-06,3.2e-06,3.21e-06,1063.0
2023-06-13 03:25:00,3.2e-06,3.2e-06,3.2e-06,3.2e-06,3089.0
2023-06-13 03:30:00,3.2e-06,3.21e-06,3.19e-06,3.21e-06,6803.0
2023-06-13 03:35:00,3.2e-06,3.2e-06,3.19e-06,3.2e-06,90390.0
2023-06-13 03:40:00,3.2e-06,3.21e-06,3.2e-06,3.21e-06,258.0
2023-06-13 03:45:00,3.2e-06,3.21e-06,3.2e-06,3.21e-06,19999.0
2023-06-13 03:50:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,60166.0
2023-06-13 03:55:00,3.21e-06,3.21e-06,3.2e-06,3.2e-06,753.0
2023-06-13 04:00:00,3.2e-06,3.21e-06,3.2e-06,3.2e-06,27234.0
2023-06-13 04:05:00,3.19e-06,3.19e-06,3.19e-06,3.19e-06,607.0
2023-06-13 04:10:00,3.19e-06,3.2e-06,3.19e-06,3.2e-06,2331.0
2023-06-13 04:15:00,3.19e-06,3.2e-06,3.19e-06,3.19e-06,218826.0
2023-06-13 04:20:00,3.19e-06,3.19e-06,3.18e-06,3.18e-06,24349.0
2023-06-13 04:25:00,3.19e-06,3.19e-06,3.19e-06,3.19e-06,2663.0
2023-06-13 04:30:00,3.19e-06,3.19e-06,3.17e-06,3.17e-06,51597.0
2023-06-13 04:35:00,3.18e-06,3.18e-06,3.18e-06,3.18e-06,43932.0
2023-06-13 04:40:00,3.17e-06,3.18e-06,3.17e-06,3.18e-06,167679.0
2023-06-13 04:45:00,3.18e-06,3.19e-06,3.18e-06,3.19e-06,3721.0
2023-06-13 04:50:00,3.19e-06,3.19e-06,3.18e-06,3.18e-06,24109.0
2023-06-13 04:55:00,3.18e-06,3.18e-06,3.18e-06,3.18e-06,10780.0
2023-06-13 05:00:00,3.19e-06,3.19e-06,3.19e-06,3.19e-06,6956.0
2023-06-13 05:05:00,3.19e-06,3.19e-06,3.19e-06,3.19e-06,200.0
2023-06-13 05:10:00,3.18e-06,3.19e-06,3.18e-06,3.19e-06,6388.0
2023-06-13 05:15:00,3.19e-06,3.19e-06,3.18e-06,3.18e-06,1073.0
2023-06-13 05:20:00,3.19e-06,3.19e-06,3.18e-06,3.19e-06,8725.0
2023-06-13 05:25:00,3.2e-06,3.2e-06,3.19e-06,3.19e-06,2022.0
2023-06-13 05:30:00,3.19e-06,3.2e-06,3.19e-06,3.2e-06,634.0
2023-06-13 05:35:00,3.19e-06,3.2e-06,3.19e-06,3.19e-06,4713.0
2023-06-13 05:40:00,3.19e-06,3.19e-06,3.19e-06,3.19e-06,42.0
2023-06-13 05:45:00,3.19e-06,3.2e-06,3.19e-06,3.19e-06,30863.0
2023-06-13 05:50:00,3.19e-06,3.19e-06,3.18e-06,3.18e-06,778.0
2023-06-13 05:55:00,3.19e-06,3.19e-06,3.19e-06,3.19e-06,12873.0
2023-06-13 06:00:00,3.19e-06,3.19e-06,3.19e-06,3.19e-06,224023.0
