timestamp,open,high,low,close,volume
2023-06-12 20:20:00,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.0
2023-06-12 20:25:00,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.0
2023-06-12 20:30:00,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.0
2023-06-12 20:35:00,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.0
2023-06-12 20:40:00,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.0
2023-06-12 20:45:00,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.0
2023-06-12 20:50:00,1.54e-06,1.54e-06,1.54e-06,1.54e-06,823.0
2023-06-12 20:55:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,66.0
2023-06-12 21:00:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
2023-06-12 21:05:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
2023-06-12 21:10:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
2023-06-12 21:15:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
2023-06-12 21:20:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
2023-06-12 21:25:00,1.54e-06,1.54e-06,1.54e-06,1.54e-06,2335.0
2023-06-12 21:30:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,43082.0
2023-06-12 21:35:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
2023-06-12 21:40:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,12773.0
2023-06-12 21:45:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
2023-06-12 21:50:00,1.54e-06,1.54e-06,1.54e-06,1.54e-06,9881.0
2023-06-12 21:55:00,1.54e-06,1.54e-06,1.54e-06,1.54e-06,0.0
2023-06-12 22:00:00,1.54e-06,1.54e-06,1.54e-06,1.54e-06,0.0
2023-06-12 22:05:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,1334.0
2023-06-12 22:10:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,3877.0
2023-06-12 22:15:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
2023-06-12 22:20:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
2023-06-12 22:25:00,1.55e-06,1.55e-06,1.55e-06,1.55e-06,0.0
