timestamp,open,high,low,close,volume
2023-06-12 20:20:00,6.58e-06,6.58e-06,6.58e-06,6.58e-06,127.0
2023-06-12 20:25:00,6.59e-06,6.59e-06,6.59e-06,6.59e-06,288.0
2023-06-12 20:30:00,6.59e-06,6.59e-06,6.59e-06,6.59e-06,655.0
2023-06-12 20:35:00,6.59e-06,6.59e-06,6.59e-06,6.59e-06,21.0
2023-06-12 20:40:00,6.59e-06,6.59e-06,6.59e-06,6.59e-06,0.0
2023-06-12 20:45:00,6.59e-06,6.61e-06,6.59e-06,6.61e-06,237.0
2023-06-12 20:50:00,6.61e-06,6.61e-06,6.61e-06,6.61e-06,0.0
2023-06-12 20:55:00,6.61e-06,6.62e-06,6.61e-06,6.62e-06,1135.0
2023-06-12 21:00:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,118.0
2023-06-12 21:05:00,6.62e-06,6.62e-06,6.62e-06,6.62e-06,393.0
2023-06-12 21:10:00,6.62e-06,6.62e-06,6.62e-06,6.62e-06,0.0
2023-06-12 21:15:00,6.62e-06,6.62e-06,6.62e-06,6.62e-06,195.0
2023-06-12 21:20:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,925.0
2023-06-12 21:25:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 21:30:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,413.0
2023-06-12 21:35:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 21:40:00,6.62e-06,6.62e-06,6.62e-06,6.62e-06,120.0
2023-06-12 21:45:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,341.0
2023-06-12 21:50:00,6.65e-06,6.65e-06,6.65e-06,6.65e-06,171.0
2023-06-12 21:55:00,6.65e-06,6.65e-06,6.65e-06,6.65e-06,230.0
2023-06-12 22:00:00,6.65e-06,6.65e-06,6.65e-06,6.65e-06,433.0
2023-06-12 22:05:00,6.66e-06,6.66e-06,6.66e-06,6.66e-06,926.0
2023-06-12 22:10:00,6.67e-06,6.67e-06,6.67e-06,6.67e-06,351.0
2023-06-12 22:15:00,6.66e-06,6.66e-06,6.66e-06,6.66e-06,128.0
2023-06-12 22:20:00,6.66e-06,6.66e-06,6.66e-06,6.66e-06,0.0
2023-06-12 22:25:00,6.65e-06,6.65e-06,6.64e-06,6.65e-06,410.0
2023-06-12 22:30:00,6.65e-06,6.65e-06,6.65e-06,6.65e-06,168.0
2023-06-12 22:35:00,6.65e-06,6.65e-06,6.65e-06,6.65e-06,180.0
2023-06-12 22:40:00,6.64e-06,6.64e-06,6.64e-06,6.64e-06,126.0
2023-06-12 22:45:00,6.64e-06,6.64e-06,6.64e-06,6.64e-06,0.0
2023-06-12 22:50:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,120.0
2023-06-12 22:55:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 23:00:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,120.0
2023-06-12 23:05:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 23:10:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 23:15:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 23:20:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 23:25:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 23:30:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 23:35:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 23:40:00,6.64e-06,6.64e-06,6.64e-06,6.64e-06,343.0
2023-06-12 23:45:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,16.0
2023-06-12 23:50:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,0.0
2023-06-12 23:55:00,6.64e-06,6.64e-06,6.64e-06,6.64e-06,112.0
2023-06-13 00:00:00,6.63e-06,6.63e-06,6.63e-06,6.63e-06,218.0
2023-06-13 00:05:00,6.64e-06,6.64e-06,6.64e-06,6.64e-06,187.0
