timestamp,open,high,low,close,volume
2023-06-12 20:20:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 20:25:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 20:30:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 20:35:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 20:40:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 20:45:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 20:50:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 20:55:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 21:00:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 21:05:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 21:10:00,4.89e-06,4.89e-06,4.88e-06,4.88e-06,1295.0
2023-06-12 21:15:00,4.88e-06,4.88e-06,4.88e-06,4.88e-06,1016.0
2023-06-12 21:20:00,4.88e-06,4.88e-06,4.88e-06,4.88e-06,0.0
2023-06-12 21:25:00,4.89e-06,4.89e-06,4.88e-06,4.89e-06,1952.0
2023-06-12 21:30:00,4.89e-06,4.89e-06,4.89e-06,4.89e-06,0.0
2023-06-12 21:35:00,4.89e-06,4.89e-06,4.89e-06,4.89e-06,321.0
2023-06-12 21:40:00,4.89e-06,4.89e-06,4.89e-06,4.89e-06,0.0
2023-06-12 21:45:00,4.89e-06,4.89e-06,4.89e-06,4.89e-06,86.0
2023-06-12 21:50:00,4.94e-06,4.94e-06,4.9e-06,4.9e-06,986.0
2023-06-12 21:55:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:00:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:05:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:10:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:15:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:20:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:25:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:30:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:35:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:40:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:45:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-12 22:50:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,26.0
2023-06-12 22:55:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0
2023-06-12 23:00:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0
2023-06-12 23:05:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0
2023-06-12 23:10:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0
2023-06-12 23:15:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0
2023-06-12 23:20:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0
2023-06-12 23:25:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0
2023-06-12 23:30:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0
2023-06-12 23:35:00,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0
2023-06-12 23:40:00,4.9e-06,4.9e-06,4.87e-06,4.87e-06,159000.0
2023-06-12 23:45:00,4.89e-06,4.89e-06,4.86e-06,4.86e-06,30957.0
2023-06-12 23:50:00,4.86e-06,4.86e-06,4.86e-06,4.86e-06,0.0
2023-06-12 23:55:00,4.89e-06,4.91e-06,4.89e-06,4.91e-06,1044.0
2023-06-13 00:00:00,4.93e-06,4.93e-06,4.93e-06,4.93e-06,51.0
2023-06-13 00:05:00,4.93e-06,4.93e-06,4.93e-06,4.93e-06,0.0
2023-06-13 00:10:00,4.93e-06,4.93e-06,4.93e-06,4.93e-06,0.0
2023-06-13 00:15:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,877.0
2023-06-13 00:20:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-13 00:25:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-13 00:30:00,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0
2023-06-13 00:35:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,308.0
2023-06-13 00:40:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 00:45:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 00:50:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 00:55:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,2857.0
2023-06-13 01:00:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:05:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:10:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:15:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,142.0
2023-06-13 01:20:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:25:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:30:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:35:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:40:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:45:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:50:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 01:55:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 02:00:00,4.94e-06,4.97e-06,4.94e-06,4.97e-06,25190.0
2023-06-13 02:05:00,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0
2023-06-13 02:10:00,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0
2023-06-13 02:15:00,4.94e-06,4.96e-06,4.94e-06,4.96e-06,26.0
2023-06-13 02:20:00,4.96e-06,4.96e-06,4.96e-06,4.96e-06,0.0
2023-06-13 02:25:00,4.96e-06,4.96e-06,4.96e-06,4.96e-06,0.0
2023-06-13 02:30:00,4.93e-06,4.93e-06,4.93e-06,4.93e-06,546.0
2023-06-13 02:35:00,4.93e-06,4.93e-06,4.92e-06,4.92e-06,257.0
2023-06-13 02:40:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 02:45:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 02:50:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 02:55:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 03:00:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 03:05:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
2023-06-13 03:10:00,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0
