timestamp,open,high,low,close,volume
2023-06-12 20:20:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,0.0
2023-06-12 20:25:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,0.0
2023-06-12 20:30:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,6632.0
2023-06-12 20:35:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,5004.0
2023-06-12 20:40:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,0.0
2023-06-12 20:45:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,110.0
2023-06-12 20:50:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,1257.0
2023-06-12 20:55:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,0.0
2023-06-12 21:00:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,0.0
2023-06-12 21:05:00,4.8e-05,4.8e-05,4.79e-05,4.79e-05,2561.0
2023-06-12 21:10:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 21:15:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 21:20:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 21:25:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,147.0
2023-06-12 21:30:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 21:35:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 21:40:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 21:45:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 21:50:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 21:55:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 22:00:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 22:05:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 22:10:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,310.0
2023-06-12 22:15:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 22:20:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 22:25:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 22:30:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 22:35:00,4.79e-05,4.79e-05,4.79e-05,4.79e-05,0.0
2023-06-12 22:40:00,4.78e-05,4.78e-05,4.78e-05,4.78e-05,4090.0
2023-06-12 22:45:00,4.78e-05,4.78e-05,4.78e-05,4.78e-05,0.0
2023-06-12 22:50:00,4.78e-05,4.78e-05,4.78e-05,4.78e-05,0.0
2023-06-12 22:55:00,4.78e-05,4.78e-05,4.78e-05,4.78e-05,0.0
