timestamp,open,high,low,close,volume
2023-06-12 20:20:00,0.001126,0.001126,0.001126,0.001126,1.968
2023-06-12 20:25:00,0.001127,0.00113,0.001127,0.001128,286.279
2023-06-12 20:30:00,0.001126,0.001126,0.001126,0.001126,5.477
2023-06-12 20:35:00,0.001126,0.001126,0.001126,0.001126,0.0
2023-06-12 20:40:00,0.001127,0.001129,0.001127,0.001129,5.7
2023-06-12 20:45:00,0.001127,0.001127,0.001127,0.001127,21.602
2023-06-12 20:50:00,0.001125,0.001125,0.001125,0.001125,7.366
2023-06-12 20:55:00,0.001125,0.001127,0.001125,0.001127,5.115
2023-06-12 21:00:00,0.001127,0.001127,0.001127,0.001127,0.0
2023-06-12 21:05:00,0.001125,0.001126,0.001125,0.001126,0.703
2023-06-12 21:10:00,0.001127,0.001127,0.001127,0.001127,1.345
2023-06-12 21:15:00,0.001128,0.001128,0.001128,0.001128,3.078
2023-06-12 21:20:00,0.001128,0.001128,0.001128,0.001128,0.187
2023-06-12 21:25:00,0.001128,0.001128,0.001128,0.001128,0.0
2023-06-12 21:30:00,0.001128,0.001128,0.001128,0.001128,11.668
2023-06-12 21:35:00,0.001128,0.001132,0.001128,0.001132,439.814
2023-06-12 21:40:00,0.001132,0.001132,0.001132,0.001132,0.0
2023-06-12 21:45:00,0.001131,0.001131,0.00113,0.00113,9.649
2023-06-12 21:50:00,0.001131,0.001131,0.001131,0.001131,13.131
2023-06-12 21:55:00,0.001132,0.001135,0.001131,0.001135,91.118
2023-06-12 22:00:00,0.001136,0.001136,0.001133,0.001133,30.256
2023-06-12 22:05:00,0.001133,0.001133,0.001133,0.001133,0.0
2023-06-12 22:10:00,0.001135,0.001136,0.001135,0.001135,2.416
2023-06-12 22:15:00,0.001136,0.001136,0.001134,0.001134,5.306
2023-06-12 22:20:00,0.001135,0.001135,0.001135,0.001135,1.096
2023-06-12 22:25:00,0.001135,0.001135,0.001135,0.001135,0.0
2023-06-12 22:30:00,0.001135,0.001135,0.001135,0.001135,0.0
2023-06-12 22:35:00,0.001135,0.001135,0.001135,0.001135,0.0
2023-06-12 22:40:00,0.001135,0.001135,0.001135,0.001135,0.0
2023-06-12 22:45:00,0.001133,0.001133,0.001133,0.001133,0.333
2023-06-12 22:50:00,0.001131,0.001131,0.001131,0.001131,2.184
2023-06-12 22:55:00,0.00113,0.00113,0.00113,0.00113,9.612
2023-06-12 23:00:00,0.001128,0.001128,0.001128,0.001128,0.237
2023-06-12 23:05:00,0.001126,0.001126,0.001126,0.001126,16.03
2023-06-12 23:10:00,0.001126,0.001126,0.001126,0.001126,0.0
2023-06-12 23:15:00,0.001126,0.001126,0.001126,0.001126,3.97
2023-06-12 23:20:00,0.001126,0.001126,0.001126,0.001126,0.0
2023-06-12 23:25:00,0.001128,0.001128,0.001128,0.001128,0.119
2023-06-12 23:30:00,0.001128,0.001128,0.001128,0.001128,0.0
2023-06-12 23:35:00,0.001128,0.001128,0.001128,0.001128,0.0
2023-06-12 23:40:00,0.001128,0.001128,0.001128,0.001128,0.0
2023-06-12 23:45:00,0.001126,0.001126,0.001124,0.001126,43.451
2023-06-12 23:50:00,0.001124,0.001124,0.001124,0.001124,3.436
2023-06-12 23:55:00,0.001123,0.001123,0.001123,0.001123,4.436
2023-06-13 00:00:00,0.001123,0.001123,0.001122,0.001122,0.211
2023-06-13 00:05:00,0.001122,0.001122,0.001121,0.001121,31.284
2023-06-13 00:10:00,0.001123,0.001124,0.001121,0.001124,0.559
2023-06-13 00:15:00,0.001124,0.001124,0.001124,0.001124,0.0
2023-06-13 00:20:00,0.001124,0.001124,0.001124,0.001124,0.0
2023-06-13 00:25:00,0.001124,0.001124,0.001124,0.001124,0.0
2023-06-13 00:30:00,0.00112,0.00112,0.00112,0.00112,31.288
2023-06-13 00:35:00,0.00112,0.00112,0.00112,0.00112,0.0
2023-06-13 00:40:00,0.00112,0.00112,0.001119,0.001119,0.79
2023-06-13 00:45:00,0.001118,0.001118,0.001118,0.001118,0.09
2023-06-13 00:50:00,0.001117,0.001117,0.001114,0.001115,44.737
2023-06-13 00:55:00,0.001114,0.001114,0.001114,0.001114,0.142
2023-06-13 01:00:00,0.001114,0.001114,0.001114,0.001114,0.0
2023-06-13 01:05:00,0.001112,0.001112,0.001111,0.001111,8.344
2023-06-13 01:10:00,0.001111,0.001111,0.001111,0.001111,0.0
2023-06-13 01:15:00,0.001113,0.001113,0.001112,0.001112,19.978
2023-06-13 01:20:00,0.001112,0.001112,0.001112,0.001112,0.0
2023-06-13 01:25:00,0.001115,0.001118,0.001115,0.001118,5.211
2023-06-13 01:30:00,0.00112,0.00112,0.00112,0.00112,5.139
2023-06-13 01:35:00,0.00112,0.00112,0.00112,0.00112,0.0
2023-06-13 01:40:00,0.001117,0.001117,0.001117,0.001117,0.65
2023-06-13 01:45:00,0.001117,0.001117,0.001117,0.001117,0.187
2023-06-13 01:50:00,0.001115,0.001115,0.001107,0.001111,346.945
2023-06-13 01:55:00,0.001109,0.00111,0.001109,0.00111,10.02
2023-06-13 02:00:00,0.001112,0.001115,0.001112,0.001115,3.789
2023-06-13 02:05:00,0.001115,0.001115,0.001115,0.001115,1.001
2023-06-13 02:10:00,0.001115,0.001115,0.001115,0.001115,0.0
2023-06-13 02:15:00,0.001115,0.001115,0.001115,0.001115,0.0
2023-06-13 02:20:00,0.001113,0.001113,0.001112,0.001112,2.638
2023-06-13 02:25:00,0.001114,0.001114,0.001114,0.001114,0.255
2023-06-13 02:30:00,0.001113,0.001113,0.001113,0.001113,3.473
2023-06-13 02:35:00,0.001112,0.001116,0.001112,0.001116,22.589
2023-06-13 02:40:00,0.001116,0.001116,0.001116,0.001116,0.0
2023-06-13 02:45:00,0.001116,0.001116,0.001116,0.001116,0.0
2023-06-13 02:50:00,0.001116,0.001116,0.001116,0.001116,0.0
2023-06-13 02:55:00,0.00112,0.00112,0.00112,0.00112,0.536
2023-06-13 03:00:00,0.001119,0.001119,0.001118,0.001118,1.471
2023-06-13 03:05:00,0.001114,0.001114,0.001114,0.001114,2.226
2023-06-13 03:10:00,0.001116,0.001116,0.001116,0.001116,1.062
2023-06-13 03:15:00,0.001117,0.001117,0.001115,0.001115,1.192
2023-06-13 03:20:00,0.001115,0.001115,0.001115,0.001115,0.0
2023-06-13 03:25:00,0.001113,0.001113,0.001113,0.001113,8.239
2023-06-13 03:30:00,0.001113,0.001113,0.001113,0.001113,0.0
2023-06-13 03:35:00,0.001114,0.001114,0.001114,0.001114,4.513
2023-06-13 03:40:00,0.001114,0.001114,0.001114,0.001114,0.0
2023-06-13 03:45:00,0.001114,0.001114,0.001114,0.001114,0.0
2023-06-13 03:50:00,0.001118,0.001118,0.001118,0.001118,3.433
2023-06-13 03:55:00,0.001117,0.001117,0.001117,0.001117,0.742
2023-06-13 04:00:00,0.001117,0.001117,0.001117,0.001117,0.0
2023-06-13 04:05:00,0.00111,0.00111,0.00111,0.00111,5.079
2023-06-13 04:10:00,0.00111,0.00111,0.00111,0.00111,0.091
2023-06-13 04:15:00,0.00111,0.00111,0.00111,0.00111,0.0
2023-06-13 04:20:00,0.001111,0.001111,0.001111,0.001111,0.583
2023-06-13 04:25:00,0.001111,0.001111,0.001111,0.001111,1.442
2023-06-13 04:30:00,0.001107,0.001108,0.001107,0.001108,69.138
2023-06-13 04:35:00,0.001109,0.001109,0.001109,0.001109,0.301
2023-06-13 04:40:00,0.001109,0.001109,0.001109,0.001109,1.112
2023-06-13 04:45:00,0.001109,0.001109,0.001109,0.001109,0.7
2023-06-13 04:50:00,0.001109,0.001109,0.001109,0.001109,0.0
2023-06-13 04:55:00,0.001109,0.001109,0.001109,0.001109,0.0
2023-06-13 05:00:00,0.001116,0.001116,0.001116,0.001116,1.873
2023-06-13 05:05:00,0.001117,0.001117,0.001117,0.001117,29.389
2023-06-13 05:10:00,0.001117,0.001117,0.001117,0.001117,0.0
2023-06-13 05:15:00,0.001115,0.001115,0.001115,0.001115,2.563
2023-06-13 05:20:00,0.001115,0.001115,0.001115,0.001115,0.0
2023-06-13 05:25:00,0.00112,0.001123,0.001119,0.001119,670.333
2023-06-13 05:30:00,0.001119,0.001119,0.001119,0.001119,0.0
2023-06-13 05:35:00,0.001119,0.001119,0.001119,0.001119,0.0
2023-06-13 05:40:00,0.001122,0.001122,0.001121,0.001121,6.299
2023-06-13 05:45:00,0.001121,0.001121,0.001121,0.001121,0.0
2023-06-13 05:50:00,0.001119,0.001119,0.001117,0.001117,10.358
2023-06-13 05:55:00,0.001117,0.001117,0.001117,0.001117,0.0
2023-06-13 06:00:00,0.001117,0.001117,0.001117,0.001117,0.0
2023-06-13 06:05:00,0.001117,0.001117,0.001117,0.001117,0.0
2023-06-13 06:10:00,0.001117,0.001117,0.001117,0.001117,0.0
2023-06-13 06:15:00,0.001117,0.001117,0.001117,0.001117,5.159
2023-06-13 06:20:00,0.001117,0.001117,0.001117,0.001117,0.0
2023-06-13 06:25:00,0.001117,0.001117,0.001117,0.001117,0.0
2023-06-13 06:30:00,0.00112,0.001122,0.00112,0.001122,3.974
2023-06-13 06:35:00,0.001122,0.001122,0.001122,0.001122,0.178
2023-06-13 06:40:00,0.001122,0.001122,0.001122,0.001122,0.0
2023-06-13 06:45:00,0.001122,0.001122,0.001122,0.001122,0.0
2023-06-13 06:50:00,0.001122,0.001122,0.001122,0.001122,0.0
2023-06-13 06:55:00,0.001119,0.001119,0.001119,0.001119,1.0
2023-06-13 07:00:00,0.001119,0.001119,0.001118,0.001118,2.904
2023-06-13 07:05:00,0.001118,0.001118,0.001118,0.001118,0.0
2023-06-13 07:10:00,0.001118,0.001118,0.001118,0.001118,0.0
2023-06-13 07:15:00,0.00112,0.00112,0.00112,0.00112,0.12
2023-06-13 07:20:00,0.001122,0.001123,0.001122,0.001123,121.032
2023-06-13 07:25:00,0.001123,0.001123,0.001123,0.001123,0.0
2023-06-13 07:30:00,0.001123,0.001123,0.001123,0.001123,0.0
2023-06-13 07:35:00,0.001125,0.001125,0.001125,0.001125,1.121
2023-06-13 07:40:00,0.001123,0.001123,0.001123,0.001123,26.0
2023-06-13 07:45:00,0.00112,0.00112,0.00112,0.00112,5.05
2023-06-13 07:50:00,0.001121,0.001121,0.001121,0.001121,0.6
2023-06-13 07:55:00,0.00112,0.00112,0.00112,0.00112,1.0
2023-06-13 08:00:00,0.00112,0.00112,0.00112,0.00112,4.0
2023-06-13 08:05:00,0.001121,0.001121,0.001121,0.001121,9.37
2023-06-13 08:10:00,0.001119,0.00112,0.001117,0.001117,6.792
2023-06-13 08:15:00,0.001117,0.001117,0.001117,0.001117,0.0
2023-06-13 08:20:00,0.00112,0.00112,0.001119,0.001119,28.318
2023-06-13 08:25:00,0.001122,0.001124,0.001122,0.001124,11.522
2023-06-13 08:30:00,0.001124,0.001124,0.001124,0.001124,0.0
2023-06-13 08:35:00,0.001122,0.001122,0.001122,0.001122,0.346
2023-06-13 08:40:00,0.001122,0.001122,0.001122,0.001122,0.0
2023-06-13 08:45:00,0.00112,0.001123,0.00112,0.001123,6.3
2023-06-13 08:50:00,0.001122,0.001122,0.001122,0.001122,0.599
2023-06-13 08:55:00,0.001123,0.001124,0.001121,0.001121,43.643
2023-06-13 09:00:00,0.001121,0.001121,0.001121,0.001121,9.871
2023-06-13 09:05:00,0.001122,0.001122,0.001122,0.001122,3.408
2023-06-13 09:10:00,0.001122,0.001122,0.001122,0.001122,20.193
2023-06-13 09:15:00,0.001119,0.001119,0.001119,0.001119,0.109
2023-06-13 09:20:00,0.00112,0.00112,0.00112,0.00112,0.38
2023-06-13 09:25:00,0.001119,0.001119,0.001119,0.001119,3.868
2023-06-13 09:30:00,0.001119,0.001119,0.001117,0.001118,17.529
2023-06-13 09:35:00,0.001117,0.001117,0.001117,0.001117,16.541
2023-06-13 09:40:00,0.001115,0.001116,0.001112,0.001114,139.802
2023-06-13 09:45:00,0.001115,0.001115,0.001115,0.001115,13.0
2023-06-13 09:50:00,0.001115,0.001117,0.001115,0.001117,2.184
2023-06-13 09:55:00,0.001116,0.001118,0.001116,0.001118,1.628
2023-06-13 10:00:00,0.001118,0.001118,0.001118,0.001118,16.741
2023-06-13 10:05:00,0.001118,0.001118,0.001118,0.001118,0.0
2023-06-13 10:10:00,0.001118,0.001118,0.001118,0.001118,1.658
2023-06-13 10:15:00,0.001118,0.001118,0.001118,0.001118,0.0
2023-06-13 10:20:00,0.001119,0.001119,0.001119,0.001119,0.269
2023-06-13 10:25:00,0.001119,0.001119,0.001119,0.001119,0.0
2023-06-13 10:30:00,0.001118,0.001118,0.001118,0.001118,20.0
2023-06-13 10:35:00,0.001117,0.001117,0.001117,0.001117,13.269
2023-06-13 10:40:00,0.001117,0.001117,0.001115,0.001115,36.163
2023-06-13 10:45:00,0.001116,0.001116,0.001116,0.001116,19.3
2023-06-13 10:50:00,0.001115,0.001118,0.001115,0.001118,3.764
2023-06-13 10:55:00,0.001117,0.001117,0.001116,0.001116,20.71
2023-06-13 11:00:00,0.001116,0.001116,0.001116,0.001116,0.0
2023-06-13 11:05:00,0.001117,0.001117,0.001117,0.001117,3.417
2023-06-13 11:10:00,0.001119,0.001119,0.001119,0.001119,0.195
