timestamp,open,high,low,close,volume
2023-06-12 20:20:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,0.0
2023-06-12 20:25:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,521.0
2023-06-12 20:30:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,0.0
2023-06-12 20:35:00,7.12e-06,7.13e-06,7.12e-06,7.13e-06,1884.0
2023-06-12 20:40:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,255.0
2023-06-12 20:45:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,0.0
2023-06-12 20:50:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,0.0
2023-06-12 20:55:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,510.0
2023-06-12 21:00:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,1275.0
2023-06-12 21:05:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,566.0
2023-06-12 21:10:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,0.0
2023-06-12 21:15:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,0.0
2023-06-12 21:20:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,1768.0
2023-06-12 21:25:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,210.0
2023-06-12 21:30:00,7.13e-06,7.13e-06,7.13e-06,7.13e-06,162.0
2023-06-12 21:35:00,7.13e-06,7.14e-06,7.13e-06,7.14e-06,2101.0
2023-06-12 21:40:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,0.0
2023-06-12 21:45:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,431.0
2023-06-12 21:50:00,7.14e-06,7.15e-06,7.14e-06,7.15e-06,702.0
2023-06-12 21:55:00,7.16e-06,7.16e-06,7.16e-06,7.16e-06,501.0
2023-06-12 22:00:00,7.16e-06,7.16e-06,7.15e-06,7.16e-06,799.0
2023-06-12 22:05:00,7.17e-06,7.17e-06,7.17e-06,7.17e-06,278.0
2023-06-12 22:10:00,7.17e-06,7.18e-06,7.17e-06,7.18e-06,313.0
2023-06-12 22:15:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 22:20:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 22:25:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 22:30:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 22:35:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 22:40:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 22:45:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 22:50:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 22:55:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 23:00:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 23:05:00,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.0
2023-06-12 23:10:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,318.0
2023-06-12 23:15:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,233.0
2023-06-12 23:20:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,0.0
2023-06-12 23:25:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,0.0
2023-06-12 23:30:00,7.15e-06,7.15e-06,7.15e-06,7.15e-06,6606.0
2023-06-12 23:35:00,7.16e-06,7.16e-06,7.16e-06,7.16e-06,443.0
2023-06-12 23:40:00,7.15e-06,7.15e-06,7.15e-06,7.15e-06,233.0
2023-06-12 23:45:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,233.0
