timestamp,open,high,low,close,volume
2023-06-12 20:20:00,4.31e-06,4.31e-06,4.31e-06,4.31e-06,0.0
2023-06-12 20:25:00,4.31e-06,4.32e-06,4.31e-06,4.32e-06,16350.0
2023-06-12 20:30:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 20:35:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 20:40:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 20:45:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 20:50:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 20:55:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,3411.0
2023-06-12 21:00:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 21:05:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 21:10:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 21:15:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 21:20:00,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0
2023-06-12 21:25:00,4.32e-06,4.33e-06,4.32e-06,4.33e-06,7667.0
2023-06-12 21:30:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 21:35:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 21:40:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 21:45:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 21:50:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,1689.0
2023-06-12 21:55:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 22:00:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 22:05:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 22:10:00,4.34e-06,4.34e-06,4.34e-06,4.34e-06,4105.0
2023-06-12 22:15:00,4.34e-06,4.34e-06,4.34e-06,4.34e-06,1690.0
2023-06-12 22:20:00,4.34e-06,4.34e-06,4.33e-06,4.33e-06,3378.0
2023-06-12 22:25:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 22:30:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 22:35:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 22:40:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 22:45:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 22:50:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 22:55:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 23:00:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 23:05:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 23:10:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 23:15:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 23:20:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
2023-06-12 23:25:00,4.33e-06,4.33e-06,4.33e-06,4.33e-06,0.0
