timestamp,open,high,low,close,volume
2023-06-12 20:20:00,0.0001954,0.0001954,0.0001954,0.0001954,89.0
2023-06-12 20:25:00,0.0001954,0.0001954,0.0001954,0.0001954,0.0
2023-06-12 20:30:00,0.0001954,0.0001954,0.0001954,0.0001954,0.0
2023-06-12 20:35:00,0.0001954,0.0001954,0.0001954,0.0001954,0.0
2023-06-12 20:40:00,0.0001956,0.0001956,0.0001956,0.0001956,52.0
2023-06-12 20:45:00,0.0001957,0.0001957,0.0001957,0.0001957,61.0
2023-06-12 20:50:00,0.0001957,0.0001957,0.0001957,0.0001957,0.0
2023-06-12 20:55:00,0.0001957,0.0001957,0.0001957,0.0001957,0.0
2023-06-12 21:00:00,0.0001957,0.0001957,0.0001957,0.0001957,0.0
2023-06-12 21:05:00,0.0001957,0.0001957,0.0001957,0.0001957,0.0
2023-06-12 21:10:00,0.0001957,0.0001957,0.0001957,0.0001957,0.0
2023-06-12 21:15:00,0.0001957,0.0001957,0.0001957,0.0001957,0.0
2023-06-12 21:20:00,0.0001957,0.0001957,0.0001957,0.0001957,0.0
2023-06-12 21:25:00,0.0001954,0.0001954,0.0001954,0.0001954,354.0
2023-06-12 21:30:00,0.0001952,0.0001956,0.0001952,0.0001956,752.0
2023-06-12 21:35:00,0.0001956,0.0001956,0.0001956,0.0001956,0.0
2023-06-12 21:40:00,0.0001956,0.0001956,0.0001956,0.0001956,0.0
2023-06-12 21:45:00,0.0001956,0.0001956,0.0001956,0.0001956,0.0
2023-06-12 21:50:00,0.0001956,0.0001956,0.0001956,0.0001956,0.0
2023-06-12 21:55:00,0.0001956,0.0001956,0.0001956,0.0001956,0.0
2023-06-12 22:00:00,0.0001956,0.0001956,0.0001956,0.0001956,0.0
2023-06-12 22:05:00,0.0001956,0.0001956,0.0001956,0.0001956,0.0
2023-06-12 22:10:00,0.0001956,0.0001956,0.0001956,0.0001956,0.0
2023-06-12 22:15:00,0.0001956,0.0001956,0.0001956,0.0001956,0.0
2023-06-12 22:20:00,0.0001969,0.0001969,0.0001968,0.0001968,540.0
2023-06-12 22:25:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 22:30:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 22:35:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 22:40:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 22:45:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 22:50:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 22:55:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 23:00:00,0.0001968,0.0001968,0.0001968,0.0001968,119.0
2023-06-12 23:05:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 23:10:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 23:15:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 23:20:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 23:25:00,0.0001968,0.0001968,0.0001968,0.0001968,0.0
2023-06-12 23:30:00,0.000197,0.000197,0.000197,0.000197,162.0
2023-06-12 23:35:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-12 23:40:00,0.000197,0.000197,0.000197,0.000197,5517.0
2023-06-12 23:45:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-12 23:50:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-12 23:55:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:00:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:05:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:10:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:15:00,0.000197,0.000197,0.000197,0.000197,6374.0
2023-06-13 00:20:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:25:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:30:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:35:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:40:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:45:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:50:00,0.000197,0.000197,0.000197,0.000197,0.0
2023-06-13 00:55:00,0.0001967,0.0001967,0.0001967,0.0001967,99.0
2023-06-13 01:00:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:05:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:10:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:15:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:20:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:25:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:30:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:35:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:40:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:45:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:50:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 01:55:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 02:00:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 02:05:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 02:10:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 02:15:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 02:20:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 02:25:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 02:30:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 02:35:00,0.0001967,0.0001967,0.0001967,0.0001967,0.0
2023-06-13 02:40:00,0.0001978,0.0001978,0.0001978,0.0001978,123.0
2023-06-13 02:45:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 02:50:00,0.0001978,0.0001978,0.0001978,0.0001978,313.0
2023-06-13 02:55:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 03:00:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 03:05:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 03:10:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 03:15:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 03:20:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 03:25:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 03:30:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 03:35:00,0.0001978,0.0001978,0.0001978,0.0001978,0.0
2023-06-13 03:40:00,0.0001983,0.0001983,0.0001983,0.0001983,288.0
2023-06-13 03:45:00,0.0001983,0.0001983,0.0001983,0.0001983,0.0
2023-06-13 03:50:00,0.0001983,0.0001983,0.0001983,0.0001983,0.0
2023-06-13 03:55:00,0.0001983,0.0001983,0.0001983,0.0001983,0.0
2023-06-13 04:00:00,0.0001987,0.0001987,0.0001981,0.0001981,117.0
2023-06-13 04:05:00,0.0001981,0.0001981,0.0001981,0.0001981,0.0
2023-06-13 04:10:00,0.0001981,0.0001981,0.0001981,0.0001981,0.0
2023-06-13 04:15:00,0.0001977,0.0001977,0.0001977,0.0001977,289.0
2023-06-13 04:20:00,0.0001977,0.0001977,0.0001977,0.0001977,0.0
2023-06-13 04:25:00,0.0001977,0.0001977,0.0001977,0.0001977,0.0
2023-06-13 04:30:00,0.0001977,0.0001977,0.0001977,0.0001977,0.0
2023-06-13 04:35:00,0.0001977,0.0001977,0.0001977,0.0001977,0.0
2023-06-13 04:40:00,0.0001977,0.0001977,0.0001977,0.0001977,0.0
2023-06-13 04:45:00,0.0001977,0.0001977,0.0001977,0.0001977,0.0
2023-06-13 04:50:00,0.0001977,0.0001977,0.0001977,0.0001977,0.0
2023-06-13 04:55:00,0.0001977,0.0001977,0.0001977,0.0001977,0.0
2023-06-13 05:00:00,0.0001986,0.0001986,0.0001986,0.0001986,148.0
2023-06-13 05:05:00,0.0001986,0.0001986,0.0001986,0.0001986,0.0
2023-06-13 05:10:00,0.0001986,0.0001986,0.0001986,0.0001986,0.0
2023-06-13 05:15:00,0.0001986,0.0001986,0.0001986,0.0001986,0.0
2023-06-13 05:20:00,0.0001986,0.0001986,0.0001986,0.0001986,0.0
2023-06-13 05:25:00,0.0001986,0.0001986,0.0001986,0.0001986,0.0
2023-06-13 05:30:00,0.0001982,0.0001982,0.0001982,0.0001982,39.0
2023-06-13 05:35:00,0.0001982,0.0001982,0.0001982,0.0001982,0.0
2023-06-13 05:40:00,0.0001984,0.0001984,0.0001984,0.0001984,55.0
